Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-43.0,-83.75,13721.814865217311,284.9944763183594,13932.560596964322
-43.0,-81.25,14256.098293553805,284.9522399902344,14029.288674762938
-43.0,-78.75,14542.596051993314,284.8733825683594,13676.645580067998
-43.0,-76.25,14677.587433820008,284.7755432128906,13145.370989892399
-43.0,-73.75,14501.216955279233,284.6618957519531,12604.954756388906
-43.0,-71.25,13153.3866708196,284.566162109375,12172.123302414548
-43.0,-68.75,12633.735017327126,284.4661865234375,11763.670395754161
-43.0,-66.25,12212.15552931244,284.4039001464844,11386.691833846271
-43.0,-63.75,11834.526348888176,284.3826599121094,11262.762659025611
-43.0,-61.250000000000014,11697.117777584936,284.39276123046875,11251.089213648811
-43.0,-58.750000000000014,11644.65622449643,284.3886413574219,11134.62391012581
-43.0,-56.249999999999986,11335.247338269255,284.3577880859375,10970.76825829572
-43.0,-53.749999999999986,11015.98420877417,284.3222351074219,10837.871596188052
-43.0,-51.25,10505.348973762011,284.32080078125,10785.550211177906
-43.0,-48.75,10241.28431747522,284.38720703125,11162.817627744516
-43.0,-46.25,10606.439370698354,284.5307312011719,11960.54562565405
-43.0,-43.75,10457.945446156373,284.6985168457031,12497.58686881978
-43.0,-41.25,10306.630879247678,284.8031921386719,12362.94032857404
-43.0,-38.75,11465.2714295662,284.96368408203125,12361.206626985222
-43.0,-36.24999999999997,13632.44728941936,285.06597900390625,12133.86851688847
-43.0,-33.75,12913.722116238205,284.56378173828125,9045.705491735134
-43.0,-31.25,9906.007680561743,285.9211120605469,16121.162525756517
-43.0,-28.75,10876.35583631345,286.3111572265625,16115.594523085747
-43.0,-26.25,10782.069729088107,285.8992004394531,12138.249206735054
-43.0,-23.75,11989.538705733139,285.7083435058594,10610.774011875037
-43.0,-21.25,12383.160011275322,285.71807861328125,10463.442131469492
-43.0,-18.75,13223.190603297553,285.8775329589844,11497.561428055633
-43.0,-16.25,14795.126269367756,286.1888732910156,12982.46786146774
-43.0,-13.749999999999972,17794.078034668928,286.1184387207031,12773.934072058182
-43.0,-11.25,21660.068001423497,284.9498291015625,12063.89100200613
-43.0,-8.75,17229.690507083433,283.9937438964844,10793.311857181834
-43.0,-6.25,10813.019655353855,285.6822814941406,9925.574966473505
-43.0,-3.75,10237.649943053839,286.715576171875,11358.452053216752
-43.0,-1.25,12350.269759554067,287.1820983886719,14935.577953612665
-43.0,1.25,13948.511477618013,287.6583251953125,18320.461226423504
-43.0,3.75,15656.508873857092,287.7558898925781,17261.90501500969
-43.0,6.25,17442.97498188098,287.9938659667969,18339.632215560414
-43.0,8.750000000000028,16959.265068144305,287.9219055175781,16473.91002229415
-43.0,11.25,15553.458461392438,287.6308898925781,13961.068093747599
-43.0,13.75,14649.522755731596,287.3718566894531,13005.560057616094
-43.0,16.25,15718.803216208471,287.1707763671875,12276.30962987314
-43.0,18.75,15568.399741809117,287.0074768066406,11676.68648037943
-43.0,21.25,14078.259535031975,286.8154602050781,11312.415372318355
-43.0,23.75,14187.85941353417,286.6545715332031,11240.00222554605
-43.0,26.25,14302.27419603034,286.53704833984375,11303.969005108229
-43.0,28.75,13850.447974051349,286.43743896484375,11400.649872623035
-43.0,31.25000000000003,13971.383483396494,286.33026123046875,11345.584124559537
-43.0,33.75,13676.988786784932,286.1917419433594,11288.922749212361
-43.0,36.25,13224.26080823061,286.0668029785156,11166.34913480084
-43.0,38.75,12838.166961591924,285.9280700683594,10967.937935813097
-43.0,41.25,12614.57986055757,285.7991638183594,10880.002328805858
-43.0,43.75,12562.4860371463,285.6650085449219,10871.632169204531
-43.0,46.25,13210.263274580939,285.5321044921875,10847.1806840098
-43.0,48.75,13963.316691457294,285.45965576171875,10863.154108577874
-43.0,51.25000000000003,15074.126426683506,285.42376708984375,11076.653123425785
-43.0,53.75000000000003,15834.702053689398,285.39013671875,11327.556622418342
-43.0,56.25,15400.059285108,285.3409118652344,11575.964229006786
-43.0,58.75,13490.182426248793,285.2652893066406,11590.027788217412
-43.0,61.25,12581.771524128271,285.1652526855469,11346.089440950891
-43.0,63.75,13395.686253337772,285.0448913574219,10995.79819853534
-43.0,66.25,13934.775091984193,284.9683532714844,10604.00510119507
-43.0,68.75,14052.860832569422,284.9139709472656,10347.134922165424
-43.0,71.25,14410.045063239522,284.8830261230469,10410.68042308325
-43.0,73.75,14478.560550778639,284.8823547363281,10532.198775792494
-43.0,76.25,14253.553068410838,284.8934631347656,10520.740501466207
-43.0,78.75,13863.673507701606,284.8892517089844,10360.717773990473
-43.0,81.25,14924.119736650027,284.8879089355469,10045.274662028532
-43.0,83.75,16289.838387718191,284.9054260253906,10010.553247877397
-43.0,86.25000000000006,15863.821964798262,284.92071533203125,10055.097154516261
-43.0,88.75,14925.71370038786,284.9110107421875,10009.51502317912
-43.0,91.25,13395.220145001076,284.8918151855469,10139.206204534275
-43.0,93.75,11782.528810363146,284.90386962890625,10585.447788384045
-43.0,96.25,11008.149796980433,284.9617919921875,11452.73649689625
-43.0,98.75,10996.687765335082,285.0086975097656,12082.540612929733
-43.0,101.25,11833.679087780183,284.9587707519531,11675.47042836668
-43.0,103.75,15610.722986835754,284.9391784667969,10175.162887520855
-43.0,106.25,24128.908912913175,282.95196533203125,9599.523250566563
-43.0,108.75,19060.01605867641,280.05609130859375,8653.66085479036
-43.0,111.25,9046.556022571167,280.79962158203125,7098.138363027829
-43.0,113.75,6179.7149584999715,284.30859375,6414.67147039657
-43.0,116.25,6218.632788943069,286.0123291015625,11608.209225712926
-43.0,118.75,7856.217724765884,285.2079162597656,9836.653995371307
-43.0,121.25,8825.896962996922,284.9281311035156,9017.174475855427
-43.0,123.75,10890.924970051856,285.783203125,15465.754259348614
-43.0,126.25,13374.619137437548,286.38800048828125,19301.031727984082
-43.0,128.75,14756.933149765246,286.1719055175781,16836.89520941698
-43.0,131.25,16123.228076059604,285.7456970214844,14021.198335045483
-43.0,133.75,17318.865283654304,285.3559265136719,12379.633494856535
-43.0,136.25,17428.126056940528,285.06256103515625,11533.371088007698
-43.0,138.75,17385.504750389373,284.83380126953125,11061.917004102725
-43.0,141.25,18346.886594808893,284.645263671875,10806.707818235736
-43.0,143.75,19519.42466525361,284.5000915527344,10737.870750075672
-43.0,146.25,20498.682055505924,284.4618835449219,11246.705942437984
-43.0,148.75,20821.53993548127,284.4682312011719,11753.646700264653
-43.0,151.25,20750.820938061224,284.4178466796875,11829.918097442714
-43.0,153.75,19860.778134752763,284.313232421875,11648.288777621929
-43.0,156.25,18653.504079789855,284.159423828125,11062.52147356281
-43.0,158.75,17357.97937665484,283.90936279296875,9683.801093124202
-43.0,161.25,16513.901377591537,283.5544738769531,7842.5065217743395
-43.0,163.75,15898.97171332268,283.3966369628906,7798.653990525054
-43.0,166.25,15787.795280950377,283.7474060058594,10754.711713801953
-43.0,168.75,15952.56875117775,284.1325988769531,13055.526951618958
-43.0,171.25,15756.288238917477,284.2044372558594,12814.145646407269
-43.0,173.75000000000006,15180.652387964074,284.0559997558594,11497.598484973423
-43.0,176.25,14926.119978437782,283.8699035644531,10431.680853740545
-43.0,178.75,14664.569011627464,283.7259216308594,10146.069879963761
-41.0,-178.75,12155.689018283738,285.2582092285156,12252.69553923863
-41.0,-176.25,10889.075422572205,285.1338806152344,11712.164119526278
-41.0,-173.75,10195.141040574526,285.0160217285156,11658.091020741267
-41.0,-171.25,9773.064123670338,285.04388427734375,12551.01864199969
-41.0,-168.75,9451.761171469116,285.1116027832031,13408.562872587936
-41.0,-166.25,9055.536144202051,285.2890930175781,14794.023109017871
-41.0,-163.75,9241.442426049616,285.63958740234375,17343.944613996428
-41.0,-161.25,10770.11491500889,286.1402893066406,20516.730151197407
-41.0,-158.75,11770.721392182168,286.579345703125,21862.693048082292
-41.0,-156.25,11937.436105683446,286.6481018066406,19579.865645442624
-41.0,-153.75,10568.66025889758,286.349609375,15751.386056130286
-41.0,-151.25,9927.340017296956,285.9793395996094,12810.04999653669
-41.0,-148.75,11186.330930446275,285.8179016113281,12124.232743080938
-41.0,-146.25,12779.03476175561,285.77001953125,12004.628558002878
-41.0,-143.75,14924.702321877703,285.6978759765625,11746.81962284376
-41.0,-141.25,17083.532344317064,285.6141052246094,11493.298907327699
-41.0,-138.75,17826.494520006236,285.5931701660156,11559.016540209996
-41.0,-136.25,18896.202224947046,285.871826171875,13869.458115514135
-41.0,-133.75,21219.134792365367,286.33782958984375,17270.829479559325
-41.0,-131.25,23051.70234484831,286.61444091796875,18940.214714733884
-41.0,-128.75,22975.662467360962,286.6059875488281,18614.177856012248
-41.0,-126.25,19864.223969198065,286.54693603515625,17995.90303050354
-41.0,-123.75,16155.626377119916,286.4529724121094,16944.348683551652
-41.0,-121.25,14794.470143940998,286.3628234863281,16115.634964458877
-41.0,-118.75,15221.552612929372,286.3326416015625,15895.54601351847
-41.0,-116.25,16511.73475253745,286.2786560058594,15590.3674956935
-41.0,-113.75,17223.356929142028,286.23992919921875,15497.267898201244
-41.0,-111.25,17003.009956504684,286.3064270019531,16227.464711439097
-41.0,-108.75,16191.81819370715,286.4248962402344,17060.59130138601
-41.0,-106.25,16287.936209089821,286.5288391113281,17322.94854297652
-41.0,-103.75,16878.951311926357,286.56524658203125,16812.611455534352
-41.0,-101.25,16637.04610450077,286.5259094238281,16002.362005412579
-41.0,-98.75,16050.865667435573,286.4552001953125,15335.722165822517
-41.0,-96.25,14920.6150471,286.4117126464844,15052.320266200695
-41.0,-93.75,13980.65597320965,286.3572998046875,14750.821683875984
-41.0,-91.25,13303.552401572233,286.2740783691406,14335.121654468821
-41.0,-88.75,12814.88377317146,286.1858825683594,14016.038187925005
-41.0,-86.25,11713.32579079899,286.0928955078125,13674.185654672328
-41.0,-83.75,10872.450031441986,286.0070495605469,13361.177514918381
-41.0,-81.25,10081.770477278042,285.9328918457031,13219.79120472679
-41.0,-78.75,9513.427095036604,285.8200988769531,12938.098913960857
-41.0,-76.25,9009.965069708414,285.7090148925781,12634.340834832983
-41.0,-73.75,8751.5128585801,285.6070861816406,12425.235760834767
-41.0,-71.25,9446.59502984723,285.5109558105469,12198.721163294977
-41.0,-68.75,10063.318957378215,285.436767578125,11877.133716072422
-41.0,-66.25,10285.615304586827,285.4107971191406,11634.685791155789
-41.0,-63.75,9741.64585188555,285.4139709472656,11657.82984404359
-41.0,-61.250000000000014,9818.165088712703,285.4228210449219,11567.980413587065
-41.0,-58.750000000000014,9312.851881040842,285.4028015136719,11300.406751135597
-41.0,-56.249999999999986,8942.67211627448,285.3573913574219,10893.390889948932
-41.0,-53.749999999999986,8664.998636770179,285.3273620605469,10739.906930190045
-41.0,-51.25,8791.024596401257,285.3821716308594,11230.174197466113
-41.0,-48.75,8433.726800045406,285.5393981933594,12194.80391437537
-41.0,-46.25,8469.059552953695,285.7245178222656,13009.15302982321
-41.0,-43.75,8835.963638201065,285.8200378417969,13014.198621734977
-41.0,-41.25,9119.303283921909,285.9066467285156,12921.11617597402
-41.0,-38.75,10000.03261108941,286.0867004394531,13271.250700898236
-41.0,-36.24999999999997,11044.787185717723,285.8744812011719,12493.595620791893
-41.0,-33.75,8970.15410874883,285.7846374511719,9911.877215257846
-41.0,-31.25,7190.701058269042,287.1166076660156,16769.77239656844
-41.0,-28.75,9933.137216430623,287.7195739746094,19641.928353375988
-41.0,-26.25,10508.489863044815,287.27392578125,13983.20203012554
-41.0,-23.75,11254.243755480275,286.9714660644531,11206.116915273014
-41.0,-21.25,11840.71614484128,287.0152282714844,11895.54492366733
-41.0,-18.75,13461.857001690078,287.14642333984375,13048.845348414034
-41.0,-16.25,14814.060432676342,287.3424987792969,14271.00343487109
-41.0,-13.749999999999972,15496.780221132212,287.4455261230469,13918.429864919744
-41.0,-11.25,16496.38217475149,287.2917785644531,12362.512739928206
-41.0,-8.75,18552.644671930466,286.6727294921875,12004.18886562693
-41.0,-6.25,15222.861077782,286.34124755859375,10495.96336283139
-41.0,-3.75,11489.281960384687,287.6969909667969,12248.712264758069
-41.0,-1.25,13693.206437092158,288.9624328613281,19920.00145674683
-41.0,1.25,16849.10649637459,289.23931884765625,22141.648576478474
-41.0,3.75,18656.541886593914,289.07720947265625,19265.41389207705
-41.0,6.25,18149.00793126435,288.95635986328125,17340.235193580156
-41.0,8.750000000000028,14869.495717372047,288.6995849609375,14624.441188207129
-41.0,11.25,12531.288644095184,288.3883361816406,12684.217782632913
-41.0,13.75,11979.065709456336,288.15582275390625,12340.699064807268
-41.0,16.25,13331.060078620794,287.9755554199219,11946.31416304037
-41.0,18.75,14646.636388963088,287.8216552734375,11704.229866300011
-41.0,21.25,16127.911473886343,287.6684875488281,11488.670635968447
-41.0,23.75,16995.81816099817,287.532470703125,11339.643114755745
-41.0,26.25,15454.96065763291,287.4216003417969,11548.754584800918
-41.0,28.75,14264.185822452419,287.3228454589844,11589.871759089874
-41.0,31.25000000000003,14112.018473184435,287.2563171386719,11556.130775759812
-41.0,33.75,13695.941908779787,287.1560974121094,11580.889529344859
-41.0,36.25,13108.433617948322,287.0362548828125,11529.972693300806
-41.0,38.75,12953.004112641793,286.9237060546875,11493.226112856064
-41.0,41.25,13027.753824280808,286.8298645019531,11501.759873586707
-41.0,43.75,13498.69800270244,286.7126770019531,11474.912595556816
-41.0,46.25,14074.259166183765,286.5874328613281,11589.155057648895
-41.0,48.75,14416.71559526003,286.4835205078125,11842.281971708871
-41.0,51.25000000000003,15415.69254323258,286.4238586425781,12097.050862881588
-41.0,53.75000000000003,14960.881403734675,286.4096984863281,12397.184649249539
-41.0,56.25,13408.85886902106,286.39276123046875,12634.384316479554
-41.0,58.75,12393.876573609305,286.3460388183594,12724.975401564734
-41.0,61.25,12800.837337010307,286.2601318359375,12535.843145800754
-41.0,63.75,14575.881940807449,286.1283874511719,12044.05780689558
-41.0,66.25,15376.038371468894,286.0382385253906,11545.71316408692
-41.0,68.75,16102.851876639761,285.9926452636719,11389.910622965544
-41.0,71.25,16386.519140505698,285.9684753417969,11466.29554280662
-41.0,73.75,15929.735781362979,285.9806213378906,11650.738492287928
-41.0,76.25,15728.381913184421,286.0104064941406,11712.810034223367
-41.0,78.75,16265.672114590416,286.03106689453125,11413.727264647605
-41.0,81.25,18627.78715247987,286.0572509765625,11072.014067700366
-41.0,83.75,17542.95850417111,286.0589904785156,10858.884991030209
-41.0,86.25000000000006,16087.403501558583,286.0473327636719,10866.204420657596
-41.0,88.75,14099.080962419976,286.0196838378906,11134.844071813859
-41.0,91.25,11978.896945598535,285.9927673339844,11654.851408617105
-41.0,93.75,10953.225622404716,285.9607238769531,12179.759723570896
-41.0,96.25,9934.999355231412,285.96746826171875,12864.959170517977
-41.0,98.75,9538.860445143655,285.9794921875,13321.907679608557
-41.0,101.25,9410.051344631938,285.8770751953125,12763.022243860178
-41.0,103.75,10178.088677457708,285.81695556640625,10634.74553541164
-41.0,106.25,16378.592086417484,284.0865173339844,10189.110055885976
-41.0,108.75,15958.256988058565,280.71759033203125,9309.374324497185
-41.0,111.25,7149.79597173442,281.83074951171875,6646.4229389384855
-41.0,113.75,6052.9854050219,285.3724670410156,6902.463051614177
-41.0,116.25,5602.061161902384,287.55157470703125,8378.530191155733
-41.0,118.75,6553.36232004629,287.00714111328125,9921.37872944295
-41.0,121.25,7785.7074163039215,286.4266052246094,10657.429675236926
-41.0,123.75,10544.8586751736,287.513916015625,18436.567376134917
-41.0,126.25,14318.401814089157,288.1300048828125,22324.158485687803
-41.0,128.75,16070.903650776017,287.8675842285156,18963.83712309762
-41.0,131.25,16584.721048217034,287.443603515625,16174.778149434133
-41.0,133.75,17808.249781723134,287.0676574707031,14924.573827302083
-41.0,136.25,20094.22386737424,286.7797546386719,14215.866412472678
-41.0,138.75,21156.277827336453,286.4992370605469,13549.724087817594
-41.0,141.25,20279.06440431252,286.27374267578125,13098.195525817573
-41.0,143.75,19931.81452524732,286.13677978515625,12991.609791613882
-41.0,146.25,19724.8387899308,286.0733642578125,12965.953899227316
-41.0,148.75,18805.834571277956,286.0064697265625,12818.677202652907
-41.0,151.25,18013.05086107459,285.83721923828125,12064.054832590045
