Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-43.0,-93.75,15006.298155669356,284.5745849609375,16284.366583888186
-43.0,-91.25,13938.978097925428,284.4970703125,15132.787642272888
-43.0,-88.75,13186.186832928797,284.4419250488281,14474.436563265044
-43.0,-86.25,12723.62726974825,284.4401550292969,14394.94649169501
-43.0,-83.75,12985.817669163225,284.46319580078125,14335.542646294925
-43.0,-81.25,13292.124988889555,284.48529052734375,14090.165905508911
-43.0,-78.75,13310.75664499076,284.4925231933594,13584.55351772136
-43.0,-76.25,13508.674401862663,284.4804992675781,12942.922221729532
-43.0,-73.75,14054.186391789699,284.48162841796875,12423.654187645297
-43.0,-71.25,14160.855073831044,284.5043640136719,12165.41221429361
-43.0,-68.75,12891.636480053421,284.5317077636719,11942.740981292445
-43.0,-66.25,11612.551826096023,284.5635681152344,11787.578503775876
-43.0,-63.75,11078.505366996978,284.6002197265625,11588.551133143483
-43.0,-61.250000000000014,10837.507423057104,284.64569091796875,11412.649344303645
-43.0,-58.750000000000014,10272.764355569961,284.6968078613281,11262.798970215954
-43.0,-56.249999999999986,9835.004016029416,284.7753601074219,11140.951579611283
-43.0,-53.749999999999986,10332.951673699426,284.8744201660156,11083.52075694711
-43.0,-51.25,11352.176814107224,285.02667236328125,11381.675267941318
-43.0,-48.75,11550.900329486467,285.1744689941406,11737.353874894325
-43.0,-46.25,11443.575177836465,285.2886962890625,11858.055598684587
-43.0,-43.75,11497.411422111327,285.3741149902344,11862.326035596197
-43.0,-41.25,11261.113740911242,285.4356384277344,11830.558562593069
-43.0,-38.75,11916.225666704122,285.5783996582031,12002.047767397016
-43.0,-36.24999999999997,13767.17184422887,285.66583251953125,11893.873920547776
-43.0,-33.75,13187.261598272016,284.99945068359375,9143.205110623967
-43.0,-31.25,10758.83822531614,286.2803039550781,15257.072529086145
-43.0,-28.75,11065.58420487272,286.6482238769531,15083.55861689779
-43.0,-26.25,9441.186842304887,286.1899719238281,11610.132829664508
-43.0,-23.75,8167.892303070403,285.9687194824219,10759.368867758894
-43.0,-21.25,9601.931978904759,285.9103088378906,11131.647883972619
-43.0,-18.75,11700.871167238802,286.0237121582031,12427.84305344685
-43.0,-16.25,13295.103768497938,286.3037414550781,13684.437112533487
-43.0,-13.749999999999972,15224.362972861854,286.1455383300781,12970.957902492955
-43.0,-11.25,17702.616915106773,284.9206848144531,12080.549463280477
-43.0,-8.75,14542.75936630438,283.8638610839844,10125.963978061918
-43.0,-6.25,9534.795025916537,285.5431823730469,9026.937195420032
-43.0,-3.75,10304.268930965918,286.46905517578125,12540.51048180554
-43.0,-1.25,11705.73371174396,286.8973693847656,16498.791333317058
-43.0,1.25,13368.919313099468,287.259521484375,19461.253392597428
-43.0,3.75,14164.76087870251,287.24163818359375,18548.37939774734
-43.0,6.25,14915.72244404233,287.3614196777344,19211.216945172055
-43.0,8.750000000000028,15528.18811009638,287.1775207519531,16866.09072581632
-43.0,11.25,15373.474015548709,286.91400146484375,14809.309948061127
-43.0,13.75,15273.784625373082,286.7341003417969,14044.262996641919
-43.0,16.25,16159.405092825182,286.5815124511719,13412.019147217507
-43.0,18.75,17170.430701808073,286.48345947265625,12719.440669810865
-43.0,21.25,16997.40300391568,286.36572265625,12008.255718945293
-43.0,23.75,16203.264020121424,286.2701416015625,11614.342088243575
-43.0,26.25,15275.49148077378,286.18988037109375,11369.588632194791
-43.0,28.75,14241.678620805033,286.14227294921875,11110.586074210005
-43.0,31.25000000000003,14646.022540546255,286.1119384765625,10873.188272933476
-43.0,33.75,15482.78093789122,286.08270263671875,10835.79113133601
-43.0,36.25,15419.880032306537,286.0362854003906,10750.587009242736
-43.0,38.75,15046.45328418701,285.9336242675781,10631.96460303152
-43.0,41.25,14498.123391007539,285.8100891113281,10738.101982948137
-43.0,43.75,14698.389701748965,285.6729431152344,10803.398710049805
-43.0,46.25,15126.460718514863,285.5551452636719,10755.307836850989
-43.0,48.75,15064.997173903976,285.4367980957031,10705.1973616326
-43.0,51.25000000000003,15769.080390193267,285.25714111328125,10504.400723948493
-43.0,53.75000000000003,16783.75036921352,285.07379150390625,10147.570914588869
-43.0,56.25,16931.31422821898,284.8975524902344,9808.58917387377
-43.0,58.75,15569.21981254709,284.7666931152344,9573.6715473613
-43.0,61.25,15031.323736271588,284.68804931640625,9445.793573613628
-43.0,63.75,14199.849678348983,284.6725158691406,9605.1195335167
-43.0,66.25,13668.689930200344,284.662353515625,9679.376634812797
-43.0,68.75,13963.99352516164,284.5984191894531,9516.353616359993
-43.0,71.25,15031.567474419717,284.5492248535156,9313.09257891553
-43.0,73.75,14880.90104504954,284.4969787597656,9187.101897929097
-43.0,76.25,14491.285758675076,284.4454040527344,9079.085600344115
-43.0,78.75,14198.314483670401,284.4643859863281,9108.079712968902
-43.0,81.25,15082.41831358464,284.5435485839844,9238.983877381543
-43.0,83.75,15441.318262339337,284.5579833984375,9156.831558822887
-43.0,86.25000000000006,14771.51780037093,284.5421142578125,9174.69746756251
-43.0,88.75,14361.320235664607,284.5714416503906,9447.844238049584
-43.0,91.25,13289.711355959298,284.6347961425781,9870.146766188554
-43.0,93.75,13237.436808369239,284.7591857910156,10589.672449103091
-43.0,96.25,12921.742816484766,284.9143981933594,11420.041338948067
-43.0,98.75,11874.719595551142,284.9991455078125,11576.789864018792
-43.0,101.25,12593.502333154902,285.01214599609375,10807.962303893873
-43.0,103.75,16541.406043048482,285.0431213378906,9690.839182730997
-43.0,106.25,24950.559617893305,282.9156188964844,9286.219315152266
-43.0,108.75,18071.193451905856,280.0784606933594,7904.5301937439945
-43.0,111.25,7065.199294840568,281.3028869628906,5219.469452131307
-43.0,113.75,4781.365651322631,285.0282897949219,5633.889841919881
-43.0,116.25,5067.981682852405,286.6526794433594,11816.172447579447
-43.0,118.75,5923.038618413557,285.7347106933594,9943.432614847552
-43.0,121.25,7049.151526982314,285.5349426269531,10193.531990196789
-43.0,123.75,9525.135130694252,286.56658935546875,17871.36241653934
-43.0,126.25,12301.464594187564,287.0690612792969,21195.73897041846
-43.0,128.75,14919.045749731595,286.7823181152344,18415.16878438415
-43.0,131.25,16189.679848932428,286.3166198730469,15561.608000396518
-43.0,133.75,16493.483818980167,285.8069152832031,13221.404614741914
-43.0,136.25,17378.740830346942,285.4263916015625,12038.639408623567
-43.0,138.75,17894.765466306126,285.154541015625,11338.608188467333
-43.0,141.25,20465.25069247582,284.9142761230469,10831.969478938845
-43.0,143.75,23736.853434238583,284.71661376953125,10505.2938186127
-43.0,146.25,25944.624860712793,284.6088562011719,10998.432767562917
-43.0,148.75,24657.760405156296,284.5326843261719,11643.773914198391
-43.0,151.25,22212.072093738243,284.40777587890625,11681.60604435252
-43.0,153.75,20048.59389475314,284.2236328125,11285.293580542202
-43.0,156.25,18957.21500599757,283.9771728515625,10420.620855235029
-43.0,158.75,17970.752683962928,283.6115417480469,8758.244999160524
-43.0,161.25,16899.238253507065,283.1302185058594,6679.735530531616
-43.0,163.75,15939.30386606371,282.8591003417969,6472.840907415957
-43.0,166.25,15405.062427918892,283.1739196777344,9625.86684706912
-43.0,168.75,15025.74156477931,283.5436096191406,12208.483596041333
-43.0,171.25,14536.867717921268,283.59149169921875,12253.14475398045
-43.0,173.75000000000006,13772.685179341352,283.4068298339844,11104.007381392876
-43.0,176.25,13213.478105608374,283.18341064453125,10060.392937986762
-43.0,178.75,12727.253025281243,283.0310363769531,9610.020798485493
-41.0,-178.75,12225.850354981958,284.7757263183594,11933.645802520914
-41.0,-176.25,11554.97756562545,284.6435852050781,11495.916582760401
-41.0,-173.75,10679.064203679445,284.5422058105469,11625.584359746426
-41.0,-171.25,9941.246084606973,284.5729064941406,12532.722046977142
-41.0,-168.75,9176.23388121865,284.6415100097656,13388.89740878949
-41.0,-166.25,8762.410503615683,284.8929138183594,15496.764933719533
-41.0,-163.75,9198.983946218505,285.3264465332031,18738.405149721075
-41.0,-161.25,10986.338889655599,285.8919982910156,22303.29291697126
-41.0,-158.75,12908.092505007517,286.3933410644531,23666.5696548298
-41.0,-156.25,13047.79401612177,286.4354553222656,21102.054263697937
-41.0,-153.75,11819.938916145475,286.0953063964844,17022.156221908517
-41.0,-151.25,11367.2840905856,285.74822998046875,14001.529658882646
-41.0,-148.75,11609.626509409281,285.6615905761719,13294.820850976976
-41.0,-146.25,12475.97006574506,285.6731872558594,13295.594285067637
-41.0,-143.75,13690.376831655158,285.6448974609375,13281.461258477066
-41.0,-141.25,15712.05593162449,285.64337158203125,13597.17994541279
-41.0,-138.75,17038.23467931943,285.7257995605469,14401.37253983994
-41.0,-136.25,18801.071036432404,286.0032958984375,16894.189391867258
-41.0,-133.75,21435.43260837032,286.3525085449219,19593.833349994384
-41.0,-131.25,22970.01059903414,286.5393371582031,20593.732820183504
-41.0,-128.75,23429.54012818518,286.5017395019531,20408.824192592874
-41.0,-126.25,23151.6660193156,286.41815185546875,20131.668047164567
-41.0,-123.75,21836.210316047072,286.2765808105469,19127.24694464123
-41.0,-121.25,19349.629810574697,286.11798095703125,18074.681563361082
-41.0,-118.75,17137.300842121476,285.98809814453125,17628.446404240094
-41.0,-116.25,16793.303252547048,285.8558044433594,17253.509902220685
-41.0,-113.75,17674.620012170635,285.75262451171875,17205.17861796543
-41.0,-111.25,19258.067272079643,285.778076171875,18132.11032093386
-41.0,-108.75,20004.333938180935,285.8580017089844,19006.4498251013
-41.0,-106.25,19783.410001953598,285.9092712402344,19095.96224411507
-41.0,-103.75,18657.535138190724,285.8852233886719,18256.98593861307
-41.0,-101.25,16876.70409094426,285.8066711425781,17185.005371138686
-41.0,-98.75,14735.836520267185,285.7351379394531,16358.477493922692
-41.0,-96.25,13372.783328552032,285.6858215332031,15811.614045087481
-41.0,-93.75,12588.7893930485,285.6277160644531,15219.423044793075
-41.0,-91.25,12211.223570775473,285.555908203125,14627.727609069552
-41.0,-88.75,11840.302782380604,285.52471923828125,14148.849779739976
-41.0,-86.25,11043.133018829394,285.5054931640625,13784.502435388276
-41.0,-83.75,10365.777878905647,285.47467041015625,13571.256394236116
-41.0,-81.25,9863.955364053254,285.46026611328125,13300.033313746098
-41.0,-78.75,9812.78817870043,285.4570007324219,12901.909449283266
-41.0,-76.25,9599.693936106632,285.4556579589844,12479.51422148617
-41.0,-73.75,9513.090241343889,285.4642639160156,12244.060015393188
-41.0,-71.25,9610.980334597116,285.49176025390625,12175.046783464495
-41.0,-68.75,9284.414683410432,285.5373229980469,12027.988068759441
-41.0,-66.25,9292.207277103444,285.58660888671875,11842.015861737309
-41.0,-63.75,8971.671764491475,285.654052734375,11744.7110498033
-41.0,-61.250000000000014,8640.864702399995,285.7336120605469,11681.331788742682
-41.0,-58.750000000000014,8649.360689167224,285.7964172363281,11725.96237185644
-41.0,-56.249999999999986,8996.041190985125,285.8897399902344,11888.553614116972
-41.0,-53.749999999999986,10180.041350438842,286.0234069824219,12356.786184129305
-41.0,-51.25,10901.238481041219,286.2117004394531,13199.286396004027
-41.0,-48.75,10740.939619296114,286.3218994140625,13406.955371028744
-41.0,-46.25,10882.585270548589,286.3921813964844,13221.807364927372
-41.0,-43.75,11171.191458619433,286.4494934082031,13045.199142739875
-41.0,-41.25,10741.609225180582,286.5555419921875,13308.825497719226
-41.0,-38.75,10676.117691124091,286.734130859375,13576.439027907327
-41.0,-36.24999999999997,11447.950934409164,286.46954345703125,12843.806611461332
-41.0,-33.75,9811.986765489564,286.1531066894531,10390.079300792422
-41.0,-31.25,8348.287099783192,287.4251403808594,16738.714856095612
-41.0,-28.75,9758.440652214631,287.9350280761719,18896.582029672572
-41.0,-26.25,9017.187554767588,287.4493713378906,14240.735562401824
-41.0,-23.75,9890.092623507371,287.1437683105469,12582.869177567773
-41.0,-21.25,11845.069988499745,287.1059265136719,13257.4774591194
-41.0,-18.75,13549.639591161394,287.1408386230469,13903.492714685854
-41.0,-16.25,14244.950528664049,287.2616882324219,14591.824331640964
-41.0,-13.749999999999972,13766.532268215087,287.3164978027344,14173.321399575798
-41.0,-11.25,14236.071782943327,287.1667175292969,13220.995841373224
-41.0,-8.75,15963.24263495626,286.44207763671875,12375.028685230063
-41.0,-6.25,14383.891483827028,285.96722412109375,10233.134649402928
-41.0,-3.75,12994.04682891327,287.2826843261719,13299.864836706547
-41.0,-1.25,14726.865648524836,288.543212890625,20496.367661689874
-41.0,1.25,16430.494688102044,288.732421875,22326.6596555477
-41.0,3.75,16244.634196787956,288.53082275390625,20055.856878549093
-41.0,6.25,15802.823983569397,288.3262023925781,18424.947623134358
-41.0,8.750000000000028,13934.400822850876,288.0037536621094,15754.302882996853
-41.0,11.25,12782.708143458876,287.7438049316406,14302.055181615287
-41.0,13.75,13665.728388368734,287.6064453125,14085.240834625438
-41.0,16.25,15260.310018755263,287.5107727050781,13816.40345096821
-41.0,18.75,17320.79218601575,287.4493408203125,13279.466036008671
-41.0,21.25,17516.690140095307,287.3662414550781,12825.118853710592
-41.0,23.75,16028.862462815596,287.291015625,12579.169136108248
-41.0,26.25,14921.883586852346,287.2402648925781,12609.6955465473
-41.0,28.75,14385.284330608556,287.209716796875,12515.417097369209
-41.0,31.25000000000003,14709.602803835878,287.20001220703125,12258.701570739504
-41.0,33.75,14005.37652260391,287.1885070800781,11964.091903850203
-41.0,36.25,13678.059020399814,287.14044189453125,11673.316136497306
-41.0,38.75,14683.537965989672,287.0439453125,11479.030559887178
-41.0,41.25,14987.07869424834,286.9372863769531,11436.476540897274
-41.0,43.75,15992.611905850936,286.8218078613281,11417.045981244883
-41.0,46.25,17237.87452164106,286.69586181640625,11327.628126207856
-41.0,48.75,18480.067034892272,286.5293884277344,11339.18337378418
-41.0,51.25000000000003,17491.94013446686,286.31634521484375,11002.716025250265
-41.0,53.75000000000003,16518.03936183569,286.1171875,10496.529542055214
-41.0,56.25,15407.713030086597,285.97442626953125,10062.997075598105
-41.0,58.75,14234.748059359845,285.8696594238281,9960.741350456374
-41.0,61.25,14211.35550714098,285.82672119140625,10156.455454038223
-41.0,63.75,14381.71189458808,285.8060302734375,10465.972728881752
-41.0,66.25,14753.92138605821,285.7873840332031,10507.644208119018
-41.0,68.75,15865.812081901822,285.7473449707031,10389.864473923808
-41.0,71.25,17188.72187596571,285.7170715332031,10199.77527775336
-41.0,73.75,17398.372793773888,285.6777038574219,10082.037390340702
-41.0,76.25,16305.872044118587,285.6567687988281,10013.969396633911
-41.0,78.75,15828.581839843537,285.6877746582031,9909.925388390548
-41.0,81.25,17433.29271483526,285.7612609863281,9854.731776751578
-41.0,83.75,17095.907605267712,285.7750244140625,9879.785580269527
-41.0,86.25000000000006,15825.267167383572,285.7782287597656,10091.882627515588
-41.0,88.75,15226.895434592734,285.8414611816406,10616.885936673498
-41.0,91.25,13696.173399788677,285.9319763183594,11183.578106254572
-41.0,93.75,12835.402033670107,286.0179138183594,11725.530538300518
-41.0,96.25,11360.874319376308,286.1141052246094,12342.674496816471
-41.0,98.75,9713.26963181491,286.1737060546875,12536.512350139674
-41.0,101.25,8984.917690919247,286.11871337890625,11860.449613246601
-41.0,103.75,10380.137893458595,286.135498046875,10534.72105547553
-41.0,106.25,17025.877115054755,284.2204284667969,9868.558481452055
-41.0,108.75,15712.577023019549,280.7699890136719,8487.217227557267
-41.0,111.25,6151.017193660664,282.2656555175781,5200.144771435589
-41.0,113.75,4629.439433741936,286.2777404785156,5097.623610345181
-41.0,116.25,4462.681797889672,288.3694152832031,8448.73277231818
-41.0,118.75,5235.443851881428,287.793212890625,10628.353532592882
-41.0,121.25,6532.0191344108025,287.20574951171875,11708.192030957434
