Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
27.0,-63.75,19438.92600448089,290.2639465332031,10791.049750332604
27.0,-61.250000000000014,18608.01360122423,290.3444519042969,12539.352424442768
27.0,-58.750000000000014,17140.343123290222,292.1619873046875,18992.631495493697
27.0,-56.249999999999986,15580.342882385594,294.02020263671875,24442.03806128644
27.0,-53.749999999999986,18871.541993430583,294.9613342285156,26082.41756769712
27.0,-51.25,21038.361223472748,295.3774108886719,25914.37609033892
27.0,-48.75,22637.347722484265,295.36444091796875,23346.25820463407
27.0,-46.25,20977.902345824987,295.2579040527344,19827.999512694078
27.0,-43.75,17527.39609015407,295.4070739746094,18822.189894344774
27.0,-41.25,14935.24524444365,295.6170959472656,18763.35400644166
27.0,-38.75,14701.582046225667,295.8017883300781,18753.459594277956
27.0,-36.24999999999997,13950.56664510048,296.0608825683594,19097.637205326464
27.0,-33.75,12884.323188336566,296.3004455566406,19203.45071007614
27.0,-31.25,12441.821198182879,296.5126953125,19295.145529147703
27.0,-28.75,11671.93438958202,296.6397705078125,19097.553454397712
27.0,-26.25,10733.057997218566,296.7381591796875,19034.339343284955
27.0,-23.75,10110.921665916976,296.79888916015625,19225.590210728114
27.0,-21.25,9536.224685820343,296.83453369140625,19306.408594973618
27.0,-18.75,8764.163307299896,296.865234375,19311.775423324434
27.0,-16.25,7682.2860044339905,296.8789367675781,19451.531229133252
27.0,-13.749999999999972,7061.379478080198,296.8482971191406,19718.329220311716
27.0,-11.25,6655.86155388155,296.7513427734375,19906.829099199967
27.0,-8.75,6855.581318108307,296.6174621582031,20148.213731503347
27.0,-6.25,6220.195962741855,296.4129333496094,20222.43403401808
27.0,-3.75,5751.391434117977,296.1907043457031,20349.458838201826
27.0,-1.25,5505.973491890472,295.9819030761719,20726.732622133568
27.0,1.25,5434.487341699423,295.7939147949219,21046.65147550986
27.0,3.75,5799.970959567872,295.6051330566406,21515.998047601897
27.0,6.25,5754.716331648524,295.4352722167969,21765.102966717677
27.0,8.750000000000028,6029.331210025703,295.3279724121094,21961.081344634295
27.0,11.25,7074.768311700609,295.29559326171875,22022.55871388479
27.0,13.75,9993.790427783097,295.3100891113281,21773.133935057558
27.0,16.25,10735.262023372343,295.3838195800781,22199.998651631176
27.0,18.75,10597.302302121534,295.4240417480469,22745.346724928822
27.0,21.25,9890.889834830887,295.452392578125,23410.274144844152
27.0,23.75,9750.756475819799,295.4457092285156,23722.039386397228
27.0,26.25,9563.259055394155,295.4123229980469,23988.07042557746
27.0,28.75,8653.60605816386,295.3251037597656,24102.71466267295
27.0,31.25000000000003,7691.844968314399,295.20697021484375,24231.579922197852
27.0,33.75,6558.7717982707545,295.0443420410156,23937.698716297746
27.0,36.25,6330.189499291009,294.8089904785156,23559.042411041446
27.0,38.75,5912.9337390186265,294.5661315917969,23126.5107395011
27.0,41.25,4831.857275727089,294.2909851074219,22370.044472278096
27.0,43.75,4009.394538090419,294.00811767578125,21641.420570318587
27.0,46.25,3173.851970474061,293.75445556640625,21020.154001016635
27.0,48.75,3613.7146232467785,293.5383605957031,20834.88874361501
27.0,51.25000000000003,3314.653608835215,293.3511962890625,21088.44708968536
27.0,53.75000000000003,2321.637712091615,293.1340637207031,20891.845742531586
27.0,56.25,1724.58073174721,292.9557800292969,19659.147142781876
27.0,58.75,1556.8635266199635,292.9972229003906,18886.74399163574
27.0,61.25,1438.8126201110936,293.3323059082031,18544.458993826993
27.0,63.75,1725.1018343461055,293.88201904296875,19575.107560143806
27.0,66.25,2246.797965235174,296.37725830078125,13578.774359455565
27.0,68.75,6613.165531512606,297.92535400390625,15821.728862734744
27.0,71.25,11440.941861846113,293.6241760253906,13453.74535137671
27.0,73.75,11506.292082343862,288.1280822753906,9075.258584445692
27.0,76.25,10854.105910635553,289.855224609375,8829.253166739363
27.0,78.75,13773.645030953048,291.1936340332031,11574.647245652159
27.0,81.25,12784.312131494517,294.0495910644531,12887.05513215973
27.0,83.75,14297.837232443271,295.58221435546875,20929.753363248892
27.0,86.25000000000006,12789.29439393687,296.26373291015625,24211.135173216462
27.0,88.75,13702.615882619284,296.549072265625,24040.703123115236
27.0,91.25,15540.187208913267,297.0298156738281,24435.077068425016
27.0,93.75,16287.093651801115,297.1949768066406,23442.58622833877
27.0,96.25,16439.96680341661,297.0386047363281,21037.96575847082
27.0,98.75,21465.125209477264,296.8390197753906,17381.9642085582
27.0,101.25,23320.80853456864,298.27001953125,24522.437834297307
27.0,103.75,18730.23329625721,298.2207946777344,22233.963324513752
27.0,106.25,15393.911508028395,298.0154724121094,19090.21601258428
27.0,108.75,14197.805467323633,298.1110534667969,20416.175286954967
27.0,111.25,14863.267487773555,298.0634765625,20428.705056896433
27.0,113.75,14689.644986196072,297.9535827636719,20253.66383753135
27.0,116.25,13373.475937260082,297.8246154785156,20344.310909538763
27.0,118.75,12590.66326271568,297.6861877441406,20342.17921894742
27.0,121.25,11117.257380639785,297.5998840332031,20756.139638309833
27.0,123.75,10367.105159035418,297.52606201171875,21444.325035321526
27.0,126.25,12031.77666535339,297.4463195800781,22241.94748411537
27.0,128.75,10134.882075246423,297.333740234375,22798.231306253
27.0,131.25,8673.92073506926,297.1607360839844,22766.716061218176
27.0,133.75,8873.425285222766,296.9367370605469,23079.16129147634
27.0,136.25,8931.977825377544,296.6490173339844,23084.078962448984
27.0,138.75,7795.0310744927265,296.3442077636719,23108.327036141418
27.0,141.25,5495.748206194548,296.0538635253906,23030.391404754482
27.0,143.75,4272.744765970856,295.8092041015625,22907.597399200313
27.0,146.25,4098.192026765901,295.5814208984375,22899.470232019667
27.0,148.75,3818.1179932435043,295.3612365722656,22948.590725369286
27.0,151.25,3196.960916808166,295.1412353515625,22649.343150027562
27.0,153.75,2373.4554801085324,294.9302062988281,22331.573655246757
27.0,156.25,1635.7072622286069,294.7256164550781,21832.307522767223
27.0,158.75,912.7076348877381,294.5995178222656,21067.39113101503
27.0,161.25,498.03942965036185,294.3540344238281,19190.197240328416
27.0,163.75,274.1282113341299,293.7838134765625,13908.096204948379
27.0,166.25,207.4001286838154,294.7737121582031,5960.687744183815
27.0,168.75,229.6675247861799,296.8080749511719,724.3977103480574
27.0,171.25,189.67026190640811,297.9072570800781,155.9507829093718
27.0,173.75000000000006,220.11585255251376,299.83636474609375,215.08762404755544
27.0,176.25,641.5776643929067,299.3855285644531,609.3901717802055
27.0,178.75,859.6116065707165,298.86090087890625,766.7135496378705
29.000000000000004,-178.75,477.28621667510396,296.8644714355469,411.2651999271293
29.000000000000004,-176.25,514.9025337497939,295.9023742675781,456.523598610147
29.000000000000004,-173.75,454.54863304472326,296.1607360839844,426.58145621521726
29.000000000000004,-171.25,483.0820495567636,296.1246032714844,470.3678794433017
29.000000000000004,-168.75,625.5808371677887,293.7203369140625,580.5466808626534
29.000000000000004,-166.25,747.7149480720584,293.35809326171875,538.9717992107421
29.000000000000004,-163.75,719.6864194465888,293.9850158691406,407.81403424762175
29.000000000000004,-161.25,365.02115867776297,294.8363342285156,347.20576193694797
29.000000000000004,-158.75,244.11281797911803,295.2825012207031,-18.237984161487475
29.000000000000004,-156.25,288.18497822867675,295.0941467285156,204.33321055571696
29.000000000000004,-153.75,280.98996350405605,294.7735290527344,144.6143468746044
29.000000000000004,-151.25,233.81019097478196,294.94183349609375,-130.59719023510752
29.000000000000004,-148.75,303.63141859335013,295.9388122558594,70.20813624933453
29.000000000000004,-146.25,462.3346121500741,294.9462890625,202.16860925086166
29.000000000000004,-143.75,602.7650466437699,294.0644836425781,585.024250743345
29.000000000000004,-141.25,523.091502111475,293.6830139160156,512.062620312804
29.000000000000004,-138.75,807.8602219342935,295.3267517089844,861.6580275390788
29.000000000000004,-136.25,1157.1734132609033,296.0195007324219,1168.864063791375
29.000000000000004,-133.75,1462.333526137305,299.5256652832031,1236.507955374634
29.000000000000004,-131.25,2057.9390200541193,302.2561340332031,2386.890379428678
29.000000000000004,-128.75,3999.0109464885722,297.51446533203125,4560.753628204651
29.000000000000004,-126.25,4798.082745560838,292.1161193847656,4301.963304016226
29.000000000000004,-123.75,3696.3528606360637,291.32269287109375,2867.7892654841344
29.000000000000004,-121.25,1912.365694254664,294.0150451660156,2353.943457351079
29.000000000000004,-118.75,1354.6180736607669,293.90142822265625,1310.0498116166364
29.000000000000004,-116.25,810.9578496100814,295.82147216796875,990.8075738479808
29.000000000000004,-113.75,760.8610705091259,294.5330505371094,835.2650315227947
29.000000000000004,-111.25,1337.3384647829027,298.9806213378906,1138.3177882755717
29.000000000000004,-108.75,3592.9328416333774,299.6335144042969,3017.8923479606965
29.000000000000004,-106.25,6900.947375029489,298.4688415527344,5507.526470644962
29.000000000000004,-103.75,8937.124694185555,297.312255859375,9222.047001632745
29.000000000000004,-101.25,16375.928661681428,294.7646179199219,10868.182319303742
29.000000000000004,-98.75,13010.496020422579,287.3952941894531,8256.448814223404
29.000000000000004,-96.25,14714.979211916216,274.33782958984375,6832.3842612080625
29.000000000000004,-93.75,21206.19345257728,270.1421203613281,8595.74116476142
29.000000000000004,-91.25,24512.421395309502,271.0270690917969,9934.116356569575
29.000000000000004,-88.75,26208.384987723548,273.6989440917969,11309.343348097173
29.000000000000004,-86.25,31300.563869881444,278.21759033203125,10145.882530283416
29.000000000000004,-83.75,33891.39850664651,279.0847473144531,8784.637153992662
29.000000000000004,-81.25,25284.636106865946,275.6968994140625,10697.097011958249
29.000000000000004,-78.75,19182.84829710319,279.6338806152344,11570.316376135452
29.000000000000004,-76.25,20617.989412377938,285.7388610839844,11815.834346227348
29.000000000000004,-73.75,12412.900166847976,289.4886169433594,11371.293723663257
29.000000000000004,-71.25,12632.028721222014,288.0439453125,10056.310969346669
29.000000000000004,-68.75,16191.84019266686,288.48724365234375,11106.01129445422
29.000000000000004,-66.25,17171.452893366222,289.9481506347656,11179.44181423809
29.000000000000004,-63.75,18674.120331743325,289.4496765136719,11526.410926919198
29.000000000000004,-61.250000000000014,18649.450932798572,288.4324645996094,10316.810144955525
29.000000000000004,-58.750000000000014,16518.13971954107,289.4806823730469,11911.118007323239
29.000000000000004,-56.249999999999986,12895.037140624481,290.9195861816406,16244.029677134677
29.000000000000004,-53.749999999999986,16765.618149729562,292.4557189941406,21132.55617985851
29.000000000000004,-51.25,20229.666328261374,293.68505859375,25214.609373972053
29.000000000000004,-48.75,23745.107432449004,294.15045166015625,26150.461009761784
29.000000000000004,-46.25,26334.17498198105,294.325439453125,24482.34448643052
29.000000000000004,-43.75,23749.983514775522,294.31268310546875,21859.364292846294
29.000000000000004,-41.25,19623.32136364421,294.4008483886719,20607.338445377536
29.000000000000004,-38.75,17716.01511334302,294.4696350097656,19269.89049394615
29.000000000000004,-36.24999999999997,16550.516882096417,294.63116455078125,18776.314412472857
29.000000000000004,-33.75,14718.324659974314,294.8785400390625,18849.304386596486
29.000000000000004,-31.25,14930.49427223741,295.0933837890625,18685.169259064423
29.000000000000004,-28.75,14581.168689503102,295.2310485839844,18598.87957292085
29.000000000000004,-26.25,13435.667942860164,295.3003234863281,18318.05880808679
29.000000000000004,-23.75,12108.649420013535,295.3669128417969,18397.997750216746
29.000000000000004,-21.25,10953.421433223411,295.4024658203125,18473.267664114246
29.000000000000004,-18.75,9819.320536029409,295.4222717285156,18212.381685414584
29.000000000000004,-16.25,8923.279531358276,295.440185546875,17946.11109563266
29.000000000000004,-13.749999999999972,7655.583311483497,295.4446105957031,17876.533290662337
29.000000000000004,-11.25,7280.098011426162,295.4061279296875,17849.550462327898
29.000000000000004,-8.75,7590.305801204522,295.2877197265625,17883.768911997322
29.000000000000004,-6.25,7420.603015183588,295.13018798828125,17915.875346807297
29.000000000000004,-3.75,6676.412310887827,294.9240417480469,17789.40157784382
29.000000000000004,-1.25,6241.12980854261,294.6867980957031,17892.426807666197
29.000000000000004,1.25,6419.5515394967515,294.4153747558594,18079.393241467187
29.000000000000004,3.75,6464.532729238272,294.1552429199219,18147.757174243452
29.000000000000004,6.25,6286.047482382855,294.0034484863281,18319.420535088284
29.000000000000004,8.750000000000028,6157.244993031782,293.9161071777344,18697.02071818756
29.000000000000004,11.25,6932.996689873107,293.872314453125,18433.96822916111
29.000000000000004,13.75,10126.050324695825,293.9466857910156,18415.627578855492
29.000000000000004,16.25,10803.186579272733,294.0815734863281,18859.205137443496
29.000000000000004,18.75,11177.778999779548,294.2257385253906,19820.22369786864
29.000000000000004,21.25,10833.679711624427,294.276611328125,20397.336548077874
29.000000000000004,23.75,8865.728065768053,294.2829895019531,20624.96709806146
29.000000000000004,26.25,9653.007776792947,294.25982666015625,20657.258817460388
29.000000000000004,28.75,9501.326634650468,294.2609558105469,21046.559521579184
29.000000000000004,31.25000000000003,8711.017678346252,294.2462158203125,21463.06964044925
29.000000000000004,33.75,7295.5343114590505,294.2005310058594,21770.64985956531
29.000000000000004,36.25,7675.456632467103,294.0877685546875,21919.731101836078
29.000000000000004,38.75,6782.530846845475,293.9216003417969,21893.184810876846
29.000000000000004,41.25,6336.148105394386,293.7012939453125,21413.504693540744
29.000000000000004,43.75,5794.688541827782,293.4654846191406,21107.487404427957
29.000000000000004,46.25,4553.9455363032175,293.1846923828125,20639.669057331048
29.000000000000004,48.75,4004.094939937204,292.9345703125,20305.119203520007
29.000000000000004,51.25000000000003,3402.162118372871,292.6745300292969,20234.646410885034
29.000000000000004,53.75000000000003,2778.010359153541,292.34814453125,19535.249517968623
29.000000000000004,56.25,2163.3763937438744,292.0880432128906,18041.88854302629
29.000000000000004,58.75,1844.9368054875777,292.1308288574219,17413.508135417942
29.000000000000004,61.25,1974.4837840382843,292.5900573730469,17644.27085540956
29.000000000000004,63.75,1903.1038537366953,293.2367248535156,15469.397252658382
29.000000000000004,66.25,1587.149783998953,295.81683349609375,5771.488903563295
29.000000000000004,68.75,4623.974561502337,295.6556701660156,7053.610876733728
29.000000000000004,71.25,8935.041797176382,289.9593200683594,8692.455088079441
29.000000000000004,73.75,9752.04063282581,287.1812744140625,9027.861438546097
29.000000000000004,76.25,12780.934359019739,288.8836669921875,10330.229539060383
29.000000000000004,78.75,13785.20597187162,290.7452392578125,12279.058668063954
29.000000000000004,81.25,13112.098065263126,292.3915100097656,13172.084036981687
29.000000000000004,83.75,13758.68070469005,293.6652526855469,16123.288479982875
29.000000000000004,86.25000000000006,16504.25023032585,293.9451599121094,19242.163085436914
29.000000000000004,88.75,17645.443942048587,294.09844970703125,19730.371800775174
29.000000000000004,91.25,16525.335731275845,294.8938293457031,19799.304551503155
