Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-13.0,-23.75,22797.72309299733,300.8780212402344,24562.861539423466
-13.0,-21.25,20548.277577239787,300.9162902832031,24204.289854154922
-13.0,-18.75,22348.531841591466,300.9685363769531,23996.830657997634
-13.0,-16.25,23904.812766850227,301.0434875488281,23583.612638991326
-13.0,-13.749999999999972,24405.13347266824,301.0365295410156,23185.783336870372
-13.0,-11.25,25378.20304601337,301.0235290527344,22651.23557683546
-13.0,-8.75,27600.507151626516,300.9980773925781,22187.912589521147
-13.0,-6.25,27613.430780387716,300.9563293457031,22097.232131869532
-13.0,-3.75,29863.745326758362,300.9442443847656,22208.08922080323
-13.0,-1.25,32145.115864783293,300.9458923339844,22392.07624399569
-13.0,1.25,34076.92889883765,300.96661376953125,22516.99511386687
-13.0,3.75,32514.43901816674,301.00152587890625,22371.356493677013
-13.0,6.25,33913.59433840262,300.9842834472656,22281.50321985595
-13.0,8.750000000000028,34512.46533571975,300.947265625,22258.689007954672
-13.0,11.25,36504.74722869694,300.9682312011719,22320.36892825272
-13.0,13.75,37864.08836126793,301.00445556640625,22808.341534808278
-13.0,16.25,40569.16087103309,301.0226135253906,23148.022567096632
-13.0,18.75,40290.15543626156,301.0457458496094,23426.318528247066
-13.0,21.25,41108.7777420762,301.07708740234375,23971.915100875776
-13.0,23.75,38813.69568555965,301.1024475097656,24253.883023979142
-13.0,26.25,32994.43598362268,301.1518249511719,24640.649860957637
-13.0,28.75,31419.26021783729,301.1789245605469,24996.326976455748
-13.0,31.25000000000003,30973.436872358434,301.1888732910156,25063.50566149922
-13.0,33.75,30757.734462356893,301.1847229003906,25033.81033561891
-13.0,36.25,32528.31433856045,301.1733093261719,24972.930523508694
-13.0,38.75,30003.46115010325,301.1571350097656,25272.557616757695
-13.0,41.25,25842.31736487709,301.0978698730469,25849.336495797615
-13.0,43.75,23485.701263824012,300.9691467285156,26292.980194673873
-13.0,46.25,21162.70181038999,300.8058166503906,26516.3745538448
-13.0,48.75,18403.364320431137,300.6042785644531,26776.075743720867
-13.0,51.25000000000003,17355.65821392811,300.3439025878906,26817.31240649242
-13.0,53.75000000000003,15043.386250603362,300.0826110839844,27102.166409546044
-13.0,56.25,14051.77723322413,299.8052673339844,27483.691241475753
-13.0,58.75,11999.199131569185,299.48822021484375,27705.873965634964
-13.0,61.25,8494.059549368103,299.1654357910156,27798.156704753637
-13.0,63.75,6587.047273431381,298.8387451171875,27937.891572830267
-13.0,66.25,5453.011068093474,298.5140686035156,28037.41199837532
-13.0,68.75,4862.593565419957,298.1964416503906,28016.397169441916
-13.0,71.25,4302.621404007368,297.9009704589844,27874.855575850233
-13.0,73.75,3860.2154262625845,297.6354675292969,27723.302304453682
-13.0,76.25,3563.282875737059,297.3966369628906,27520.018264185637
-13.0,78.75,3824.106930376729,297.181396484375,27220.327038376126
-13.0,81.25,3753.042302625545,296.9848327636719,26959.876793960575
-13.0,83.75,3184.771463889774,296.8442077636719,26785.331139166374
-13.0,86.25000000000006,2733.2023314484104,296.7368469238281,26551.521491550375
-13.0,88.75,2435.216620164283,296.6577453613281,26100.53467185935
-13.0,91.25,2322.5519560164685,296.66143798828125,25592.65194553882
-13.0,93.75,2783.6022779847553,296.7005310058594,24812.69469007384
-13.0,96.25,2790.2872817785465,296.6636047363281,22308.08702664217
-13.0,98.75,2263.9988691144026,296.5480041503906,18244.631242530886
-13.0,101.25,3324.2073015339884,296.9275817871094,10579.631974746007
-13.0,103.75,22227.670952495373,293.1701354980469,10000.293744764349
-13.0,106.25,36857.97520316555,287.6622314453125,11286.82041446882
-13.0,108.75,35799.165828038895,290.1910400390625,12235.98337124713
-13.0,111.25,17633.094621014618,297.5367126464844,13589.22461104521
-13.0,113.75,16866.58481735562,300.7934265136719,15242.007773413206
-13.0,116.25,16669.737524410117,300.7651672363281,15151.719654444605
-13.0,118.75,17499.01911534425,300.5216369628906,14704.20981766074
-13.0,121.25,17737.585536068345,300.0237121582031,14056.381956805126
-13.0,123.75,18056.37487091549,300.4239807128906,12986.199725412007
-13.0,126.25,21483.624411153847,299.93194580078125,13718.294085163507
-13.0,128.75,23545.6173638223,300.0881652832031,14309.352870419389
-13.0,131.25,18578.688198863896,299.617919921875,11827.388303121552
-13.0,133.75,14256.195304812863,298.8917236328125,9401.94108538708
-13.0,136.25,9710.196227280903,297.4250793457031,10124.016912377556
-13.0,138.75,12283.692948265525,295.88690185546875,12568.071334957494
-13.0,141.25,14746.853409989853,298.1962585449219,16496.010630391538
-13.0,143.75,13800.026874669129,298.97943115234375,22510.260162467603
-13.0,146.25,12608.370288486185,298.88043212890625,25630.81781740766
-13.0,148.75,10734.877299713844,298.70343017578125,27332.337021944113
-13.0,151.25,9228.808985651995,298.4655456542969,27583.82809680188
-13.0,153.75,8120.325217358186,298.2579345703125,27652.307789423503
-13.0,156.25,7809.543532945099,298.0564880371094,27792.999138997402
-13.0,158.75,7099.565455908305,297.8448486328125,27724.7494746116
-13.0,161.25,6097.049801741377,297.63824462890625,27581.420888600405
-13.0,163.75,5342.390532510763,297.4330749511719,27227.8701288742
-13.0,166.25,4979.245874441403,297.23773193359375,26765.46209177468
-13.0,168.75,4583.077450755809,297.06427001953125,26330.858215747867
-13.0,171.25,4198.531017253117,296.8967590332031,25701.800744980574
-13.0,173.75000000000006,3371.896242875664,296.7537536621094,24852.43909485871
-13.0,176.25,2928.2803223468363,296.6515197753906,23811.729747452773
-13.0,178.75,2630.3177286135906,296.6291809082031,22721.853556868155
-11.0,-178.75,3998.3127772502485,297.5732116699219,20604.896818986163
-11.0,-176.25,4383.978605015727,297.85107421875,19653.603634389583
-11.0,-173.75,5262.4442083961185,298.3522644042969,19139.404137677047
-11.0,-171.25,5260.040388235211,299.1360778808594,18705.76179114869
-11.0,-168.75,8474.948017654242,300.435302734375,17693.86700814357
-11.0,-166.25,17311.123679075536,298.44354248046875,13491.573466075351
-11.0,-163.75,18866.573831690403,294.0165100097656,14297.403964796104
-11.0,-161.25,18281.492557445745,296.8287658691406,11786.129684413027
-11.0,-158.75,19595.28577027072,297.9335632324219,11760.686145087675
-11.0,-156.25,17710.2641475185,295.98638916015625,12787.58723737701
-11.0,-153.75,15270.02681524499,295.10736083984375,13095.659048631205
-11.0,-151.25,14444.141629602507,295.5401916503906,12444.533236819552
-11.0,-148.75,12545.488883181293,294.8617858886719,11631.98994340928
-11.0,-146.25,16882.534510801634,295.1940612792969,15529.793489200529
-11.0,-143.75,11305.029392790402,298.2611389160156,8564.319594566769
-11.0,-141.25,12410.706243867025,299.30364990234375,10399.12853128044
-11.0,-138.75,21757.441391600878,300.26116943359375,24390.242270717863
-11.0,-136.25,21965.891143263434,300.5367431640625,24698.183766100556
-11.0,-133.75,20756.62578090123,300.4928283691406,23845.82520945696
-11.0,-131.25,21775.883747657645,300.3669128417969,24921.718780940864
-11.0,-128.75,25135.1088048541,300.5271911621094,25851.208501146175
-11.0,-126.25,25367.196051520295,300.6521911621094,26494.97274972964
-11.0,-123.75,24612.837152701104,300.6284484863281,26238.29623038182
-11.0,-121.25,25652.2423948918,300.5856628417969,26263.51891248487
-11.0,-118.75,25411.150661384454,300.5234069824219,26156.315084954258
-11.0,-116.25,23789.15434042574,300.4340515136719,25886.262395011727
-11.0,-113.75,21471.756246624864,300.3478698730469,25730.937922548037
-11.0,-111.25,19527.182984165847,300.2407531738281,25357.491383969318
-11.0,-108.75,19843.940383390873,300.1040344238281,24911.513672908768
-11.0,-106.25,21051.92391197488,299.9717712402344,24522.145050228573
-11.0,-103.75,22757.71819987858,299.8828430175781,24137.025812000502
-11.0,-101.25,21231.591050789575,299.8309020996094,24071.99551037047
-11.0,-98.75,18910.402539098868,299.7892761230469,24188.52207827149
-11.0,-96.25,18805.55205530254,299.741943359375,24482.35865525203
-11.0,-93.75,18544.79918895231,299.71319580078125,24938.869250239804
-11.0,-91.25,20149.447795702145,299.7140197753906,25176.131730666384
-11.0,-88.75,22954.49049070885,299.7350158691406,25348.9492481458
-11.0,-86.25,23941.466819727793,299.8190002441406,25673.255675006658
-11.0,-83.75,21316.666907761828,299.9593200683594,26046.357343322597
-11.0,-81.25,20980.85393506335,300.1000061035156,25895.23556130007
-11.0,-78.75,21929.52927213628,300.2372741699219,25517.817163607106
-11.0,-76.25,22837.311181836412,300.3988952636719,25331.334477465134
-11.0,-73.75,24647.781854859204,300.5662536621094,25148.922430642415
-11.0,-71.25,25231.11051543674,300.8140563964844,24956.87214337522
-11.0,-68.75,24752.209482510807,301.1116027832031,24270.07104596123
-11.0,-66.25,26227.545163812465,301.37042236328125,23059.660174534656
-11.0,-63.75,29846.018209369504,301.5732727050781,23908.589991100598
-11.0,-61.250000000000014,30459.651369106723,301.6912841796875,23776.79757925216
-11.0,-58.750000000000014,26676.866114430595,301.7239685058594,23555.481160932686
-11.0,-56.249999999999986,25935.322638602884,301.4293518066406,21512.977851438336
-11.0,-53.749999999999986,22873.851611664577,301.5455017089844,20937.83268914558
-11.0,-51.25,23740.085689474654,301.7154235839844,20727.776984742377
-11.0,-48.75,20418.577353939327,301.4433898925781,19959.116811747663
-11.0,-46.25,19129.837558772124,301.3035583496094,22448.310633015353
-11.0,-43.75,21256.201777476235,301.2110290527344,24561.47161818808
-11.0,-41.25,21890.48932165315,301.2694396972656,25951.35327265598
-11.0,-38.75,21833.10591004556,301.3671569824219,23607.54601570079
-11.0,-36.24999999999997,21470.27583423187,300.93817138671875,19210.38075524848
-11.0,-33.75,22450.082997704158,300.5953063964844,21712.5726059312
-11.0,-31.25,25026.087209305842,300.3409118652344,19446.758688194677
-11.0,-28.75,26560.70842347981,300.6949768066406,18514.68703011051
-11.0,-26.25,29732.848189392826,301.1251525878906,21167.29669610504
-11.0,-23.75,30992.570230941055,301.31463623046875,23162.590869062115
-11.0,-21.25,30588.37539932574,301.34515380859375,23022.57709892001
-11.0,-18.75,32699.828267097473,301.2958984375,22689.70306677511
-11.0,-16.25,32953.649568138644,301.3578186035156,22070.0779009494
-11.0,-13.749999999999972,33401.63999758079,301.3708190917969,21889.45284654619
-11.0,-11.25,34897.19346858328,301.3702697753906,21786.308185604867
-11.0,-8.75,36839.438655995764,301.37103271484375,21607.68317221664
-11.0,-6.25,37249.6053877403,301.3517150878906,21520.96080640331
-11.0,-3.75,37922.46287333546,301.3572692871094,21361.33486329345
-11.0,-1.25,38053.04158508079,301.3731994628906,21157.348921406083
-11.0,1.25,38994.6267750347,301.4218444824219,21025.648865033872
-11.0,3.75,42564.49290399905,301.4705505371094,20985.49040942453
-11.0,6.25,44687.44884710759,301.4824523925781,21086.760426289402
-11.0,8.750000000000028,47237.3523399001,301.4927062988281,21306.151835247874
-11.0,11.25,48233.009653456975,301.5233459472656,21712.99181948416
-11.0,13.75,47267.150920350105,301.5606384277344,22325.04819589667
-11.0,16.25,47986.91225313814,301.5749206542969,22812.88588314783
-11.0,18.75,47339.797049586195,301.57696533203125,23192.81921797665
-11.0,21.25,45881.51922397083,301.5838928222656,23714.258351479657
-11.0,23.75,42560.032421315555,301.5861511230469,24035.358723951504
-11.0,26.25,35791.171762451995,301.611328125,24278.969524777494
-11.0,28.75,33619.56892028684,301.5955810546875,24544.194145768415
-11.0,31.25000000000003,33504.18778974563,301.5246276855469,24598.354724119417
-11.0,33.75,34176.85551638715,301.4457702636719,24444.435661076568
-11.0,36.25,34245.42257384746,301.364013671875,24446.349656616803
-11.0,38.75,28373.829383170232,301.30596923828125,24977.022157923784
-11.0,41.25,25881.89226007671,301.1878967285156,25368.67396859452
-11.0,43.75,24578.29035350005,301.0341796875,25497.42484500166
-11.0,46.25,21705.84189944202,300.8790283203125,25442.775413626805
-11.0,48.75,19269.518060449627,300.7105407714844,25510.93604962807
-11.0,51.25000000000003,17613.340733943915,300.478515625,25527.271840372123
-11.0,53.75000000000003,16232.036407898704,300.25653076171875,25641.76853816025
-11.0,56.25,15561.029631397105,300.01837158203125,25795.99782382138
-11.0,58.75,13935.38493928645,299.7447509765625,25810.912716959137
-11.0,61.25,11462.725931945897,299.4743347167969,25799.736212880816
-11.0,63.75,9192.482923783245,299.2257080078125,26051.267442293465
-11.0,66.25,7581.916539507802,298.9761047363281,26263.45420628786
-11.0,68.75,7033.982699307671,298.7167663574219,26167.20109950984
-11.0,71.25,6543.318389529304,298.4834289550781,25912.21348074032
-11.0,73.75,6706.654025532771,298.2695007324219,25796.161998587195
-11.0,76.25,6530.36812969367,298.0688781738281,25581.381823983975
-11.0,78.75,6795.021939346043,297.8888244628906,25174.82510145055
-11.0,81.25,6211.942193986033,297.7469177246094,25063.079105399083
-11.0,83.75,5982.1570222920855,297.6582946777344,24762.853365100455
-11.0,86.25000000000006,5911.728887258505,297.5819396972656,24289.513766707387
-11.0,88.75,5519.0409169808845,297.5473937988281,23644.1011162824
-11.0,91.25,6176.778126060526,297.6083679199219,22689.099027542397
-11.0,93.75,8998.969720036257,297.6507873535156,21903.298710705712
-11.0,96.25,9573.798050342702,297.4626770019531,18917.82476438675
-11.0,98.75,8789.037070521317,297.2723693847656,14277.528951584827
-11.0,101.25,13074.29390885136,297.1685791015625,8789.255759576918
-11.0,103.75,24894.2106700797,290.9718322753906,11428.399459353386
-11.0,106.25,20548.34477965187,294.8020324707031,13444.061004898685
-11.0,108.75,16142.292108850783,299.1195373535156,14607.551006469293
-11.0,111.25,15767.563581544791,301.0989685058594,15075.579218479106
-11.0,113.75,16393.82004164618,301.1426696777344,15556.041173680569
-11.0,116.25,17971.866596103824,300.9859924316406,15268.307945632841
-11.0,118.75,18184.447849553933,301.4933166503906,13927.74967974401
-11.0,121.25,18968.565487013962,301.3216857910156,13495.83875459939
-11.0,123.75,20554.857331270872,301.18414306640625,13391.437241749372
-11.0,126.25,22870.652294364467,300.5124206542969,13754.941168357618
-11.0,128.75,23794.11488557507,300.5676574707031,13812.563069339376
-11.0,131.25,20274.365265709435,300.1791076660156,12790.253714934806
-11.0,133.75,14938.52860273787,298.6875915527344,11211.016129491327
-11.0,136.25,11339.808520823339,298.5443420410156,10419.629697411438
-11.0,138.75,12083.065189166518,297.2217712402344,11716.078701036167
-11.0,141.25,13063.81541821247,298.2088623046875,11834.593406994827
-11.0,143.75,16017.859641528048,298.91961669921875,18256.518711685203
-11.0,146.25,17049.969059233263,299.276611328125,23519.87818221096
-11.0,148.75,15749.656699837942,299.17437744140625,25455.42696659686
-11.0,151.25,15146.250690115266,299.0165710449219,26050.940354762133
-11.0,153.75,12994.03977318434,298.8761901855469,26358.70448173955
-11.0,156.25,11139.20828395203,298.7193298339844,26693.98755772272
-11.0,158.75,9924.519647407578,298.53375244140625,26758.627786533907
-11.0,161.25,7862.762243188627,298.34814453125,26615.96553667914
-11.0,163.75,6985.726532751869,298.1611022949219,26196.699438616633
-11.0,166.25,6648.887381721579,297.9873046875,25687.06689152168
