Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-85.0,103.75,1353.6114540384006,240.7515106201172,71.39864457613498
-85.0,106.25,1233.0897562037535,242.3140106201172,91.63445699462613
-85.0,108.75,1192.785886431011,243.0033721923828,98.11755071243056
-85.0,111.25,1172.052053784455,243.3943328857422,100.61155305710656
-85.0,113.75,1153.325971737786,243.64280700683594,101.4443764794919
-85.0,116.25,1141.7308730065088,243.67005920410156,98.87775054971826
-85.0,118.75,1130.5523804710447,243.61940002441406,95.6750593287552
-85.0,121.25,1119.0299121872158,243.49951171875,92.10377954434534
-85.0,123.75,1108.1437820080282,243.30674743652344,87.52306175449576
-85.0,126.25,1148.1755105592129,242.99705505371094,81.79476852043877
-85.0,128.75,1197.8842564858496,242.7850341796875,79.4953529471627
-85.0,131.25,1241.619057806929,242.5542755126953,77.16856959109464
-85.0,133.75,1284.0481369748886,242.27854919433594,74.82223587408043
-85.0,136.25,1322.9640923436818,241.9501953125,72.20064895750511
-85.0,138.75,1338.8863808031601,241.44439697265625,66.86699472243163
-85.0,141.25,1346.6781570641615,240.8000030517578,60.295066334447256
-85.0,143.75,1335.594603609934,240.04942321777344,52.70410497428202
-85.0,146.25,1257.008981121544,239.1888885498047,42.510291307053194
-85.0,148.75,1166.8153902774066,238.1587371826172,30.374953821819872
-85.0,151.25,1149.8235189219486,237.386962890625,23.402224492087953
-85.0,153.75,1159.3769400396923,236.7345428466797,18.503840926314297
-85.0,156.25,1168.832543586177,236.0770721435547,13.50876868798423
-85.0,158.75,1178.1903062574202,235.4146728515625,8.419871141938984
-85.0,161.25,1187.450210127281,234.7476043701172,3.239979498005141
-85.0,163.75,1196.6123071815673,234.07591247558594,-2.028118238790455
-85.0,166.25,1205.6765113748042,233.3997802734375,-7.381666834646694
-85.0,168.75,1214.6428746927995,232.7193603515625,-12.81795438660538
-85.0,171.25,802.6448639984665,231.902587890625,3.996772976449847
-85.0,173.75000000000006,796.8478226148363,231.40025329589844,2.209698432807272
-85.0,176.25,790.9875180885138,230.8995361328125,0.4644111233176318
-85.0,178.75,785.0639701382534,230.4005889892578,-1.2376469340580343
-83.0,-178.75,896.9073427779222,232.0863800048828,-22.74657696853488
-83.0,-176.25,895.0422067264299,231.2554473876953,-26.20747788333233
-83.0,-173.75,809.99108065771,230.64698791503906,-25.259295572936935
-83.0,-171.25,652.6865189734963,230.56475830078125,-20.21946910011252
-83.0,-168.75,598.0362594109465,230.23594665527344,-20.858874367405633
-83.0,-166.25,594.5420960906631,229.6543426513672,-20.13823696216832
-83.0,-163.75,593.8226555354049,229.06597900390625,-19.282242462566046
-83.0,-161.25,593.0878684112031,228.4876251220703,-18.386069655946358
-83.0,-158.75,588.2816370840374,227.95672607421875,-17.43018504313909
-83.0,-156.25,548.8607865881932,227.72987365722656,-15.865903072750598
-83.0,-153.75,510.0008557865294,227.27760314941406,-11.875397187083081
-83.0,-151.25,474.9495818264222,226.73785400390625,-8.117259766876828
-83.0,-148.75,445.99656308628255,226.1652374267578,-5.69834002563141
-83.0,-146.25,420.92168559747734,225.54931640625,-3.588237969410102
-83.0,-143.75,414.15164736326915,224.7737274169922,-2.1385016004416
-83.0,-141.25,404.5842268260458,223.88720703125,-0.5967713451084933
-83.0,-138.75,392.2013795327075,222.9921112060547,0.6415486314992336
-83.0,-136.25,360.79143892175125,221.8760986328125,1.025066210857517
-83.0,-133.75,324.03599131157534,220.7581329345703,0.5061551386660312
-83.0,-131.25,291.7475748040488,219.73211669921875,-0.9590426385841511
-83.0,-128.75,277.3111572473681,218.99562072753906,-1.763051666642923
-83.0,-126.25,265.0979495037973,218.32139587402344,-2.4711361799063525
-83.0,-123.75,253.1395259961755,217.68275451660156,-3.1793610492485413
-83.0,-121.25,240.56879303088863,217.0768585205078,-3.999555981764047
-83.0,-118.75,216.32435386345605,216.5447998046875,-6.382863400062888
-83.0,-116.25,207.19694209856243,216.1602783203125,-6.323080253437752
-83.0,-113.75,204.54421075351092,215.9366912841797,-5.750924090222043
-83.0,-111.25,202.63821744242705,215.8241424560547,-5.781793324430851
-83.0,-108.75,200.74552129426593,215.71632385253906,-5.7986107892276095
-83.0,-106.25,198.86612903133027,215.61329650878906,-5.801692460849495
-83.0,-103.75,197.0000316905498,215.51487731933594,-5.791351710641379
-83.0,-101.25,195.14723913130183,215.42095947265625,-5.767899024959888
-83.0,-98.75,170.40622928834637,217.2942657470703,-8.808809628220615
-83.0,-96.25,172.01476899515455,217.67034912109375,-8.453757373615645
-83.0,-93.75,173.63484820680242,218.043212890625,-8.09096209064819
-83.0,-91.25,175.26647745489754,218.4127655029297,-7.720267205684195
-83.0,-88.75,176.9096480004464,218.7789306640625,-7.341514352475542
-83.0,-86.25,178.56436634167494,219.1416778564453,-6.954545052735739
-83.0,-83.75,180.53707200897406,219.79576110839844,-5.586364640635111
-83.0,-81.25,183.00939512346304,220.5345458984375,-3.0702016368593377
-83.0,-78.75,186.53176141663153,220.84471130371094,-1.4743132477406107
-83.0,-76.25,191.57844234143795,221.2626953125,-0.6184440070455821
-83.0,-73.75,196.8233397730046,221.69036865234375,0.20422316433155174
-83.0,-71.25,202.17998809266646,222.1188507080078,1.0356501683759234
-83.0,-68.75,207.25871154559172,222.53558349609375,1.7618470299964883
-83.0,-66.25,210.64325405143336,222.81182861328125,1.3748450150501412
-83.0,-63.75,222.22131017679203,223.0135040283203,0.5513287608209794
-83.0,-61.250000000000014,232.50762093675803,223.39805603027344,0.466022179182346
-83.0,-58.750000000000014,233.0769340981078,224.02500915527344,0.9742727996524536
-83.0,-56.249999999999986,232.89382686300542,224.73797607421875,1.9670384089884863
-83.0,-53.749999999999986,240.62850634959432,225.4176483154297,2.846617848575761
-83.0,-51.25,280.3899736832136,225.99366760253906,0.9561465305267802
-83.0,-48.75,326.03350563704225,226.7153778076172,-0.009110624830555025
-83.0,-46.25,378.00213736409205,227.69622802734375,0.5151450701532667
-83.0,-43.75,451.91747813464644,228.91473388671875,2.9209368824467674
-83.0,-41.25,622.8910827685468,230.06317138671875,4.782876927151847
-83.0,-38.75,667.3248619554215,231.4478302001953,13.855688356784412
-83.0,-36.24999999999997,694.2661724519894,232.9031982421875,24.670449696685637
-83.0,-33.75,720.6454509373543,234.41123962402344,36.55749276904885
-83.0,-31.25,753.327500395244,235.98301696777344,49.04436999368045
-83.0,-28.75,899.7039264713749,237.96534729003906,60.08179321406715
-83.0,-26.25,1160.7118208530665,241.0525360107422,89.50212005387925
-83.0,-23.75,1294.2358100426645,243.45697021484375,116.50937552779794
-83.0,-21.25,1299.7149456641637,244.8038787841797,138.41956596991167
-83.0,-18.75,1305.1558860579462,246.14080810546875,160.10213327606948
-83.0,-16.25,1310.5585899938887,247.468017578125,181.5617893113135
-83.0,-13.749999999999972,1315.9230252049383,248.78562927246094,202.80320143344
-83.0,-11.25,1321.2492616030431,250.0939178466797,223.8309820874349
-83.0,-8.75,1330.681451817327,251.7495880126953,377.14150089038867
-83.0,-6.25,1349.8816265037021,252.00343322753906,384.7702766598218
-83.0,-3.75,1369.2196281144788,252.280029296875,392.9830103511449
-83.0,-1.25,1388.6954656127273,252.5797576904297,401.79185443116694
-83.0,1.25,1408.309092390482,252.90313720703125,411.2089958745173
-83.0,3.75,1428.0605586409365,253.25071716308594,421.2467753724809
-83.0,6.25,1684.287565673003,252.3309783935547,367.4636533105513
-83.0,8.750000000000028,2102.536552445599,250.7051239013672,272.01068093734193
-83.0,11.25,2124.536813593295,250.85215759277344,278.41856875348014
-83.0,13.75,2123.5269157823495,251.2044677734375,292.1828350537794
-83.0,16.25,2123.1906500670448,251.5936279296875,306.7707697284163
-83.0,18.75,2122.8472820148454,252.02088928222656,322.3970307201398
-83.0,21.25,2113.533666049989,252.45643615722656,339.9870209763094
-83.0,23.75,2058.3767097832606,252.4933624267578,352.0525234836782
-83.0,26.25,2163.6261613493843,251.84632873535156,302.10807412919394
-83.0,28.75,2275.403617777556,251.14076232910156,245.47347785915008
-83.0,31.25000000000003,2320.578961962383,250.40452575683594,194.54715167426428
-83.0,33.75,2355.6810484642483,249.81390380859375,150.86815323837754
-83.0,36.25,2371.3902739873447,249.86968994140625,143.49107728833133
-83.0,38.75,2416.671884333482,250.50482177734375,164.41212539325534
-83.0,41.25,2471.075519639271,251.199462890625,189.17620584301176
-83.0,43.75,2562.9795654531335,252.07470703125,224.7600504193663
-83.0,46.25,2644.618486516265,252.7987823486328,253.91143919385684
-83.0,48.75,2586.780475154228,252.4644775390625,228.49418779739494
-83.0,51.25000000000003,2560.483723242214,251.76873779296875,202.29841781258528
-83.0,53.75000000000003,2541.380652666703,251.08367919921875,179.1698722688011
-83.0,56.25,2522.676037173369,250.42694091796875,157.98763161276952
-83.0,58.75,2503.684051305754,249.7499542236328,137.235685329415
-83.0,61.25,2483.350100214011,248.3625946044922,99.93514635903011
-83.0,63.75,2566.2032304826425,246.83546447753906,86.45991199017544
-83.0,66.25,2618.4753329471278,245.7852783203125,81.03392098928452
-83.0,68.75,2618.5278923912847,245.0749053955078,71.46297438021065
-83.0,71.25,2618.580121994455,244.37086486816406,62.31647934237117
-83.0,73.75,2618.6319500520767,243.67303466796875,53.585553024959154
-83.0,76.25,2618.683398075518,242.98126220703125,45.26139033180243
-83.0,78.75,2618.734516257973,242.29542541503906,37.33526324913328
-83.0,81.25,1414.9518245521904,239.16661071777344,14.032358314807425
-83.0,83.75,1419.5896756409638,239.42442321777344,20.426414572966678
-83.0,86.25000000000006,1424.2608119875513,239.68292236328125,26.772869309297675
-83.0,88.75,1428.9652335919527,239.94212341308594,33.07057558691895
-83.0,91.25,1433.7029440393962,240.20201110839844,39.31836357810781
-83.0,93.75,1438.4739325741975,240.462646484375,45.51505267144762
-83.0,96.25,1517.4479428242194,242.05397033691406,85.61872711558749
-83.0,98.75,1619.9313048546173,244.89976501464844,152.2054631558376
-83.0,101.25,1526.7436709656295,246.4370574951172,169.99059921290183
-83.0,103.75,1489.0941760289138,247.0095672607422,169.80028481499687
-83.0,106.25,1455.5038790522303,247.5227508544922,168.55710962724402
-83.0,108.75,1421.1978647796855,248.03184509277344,167.1270781481553
-83.0,111.25,1372.8950679627587,248.47137451171875,161.26424357116775
-83.0,113.75,1236.6553861168086,248.4369354248047,123.27119174025269
-83.0,116.25,1236.2317672148038,248.82765197753906,111.10287962492293
-83.0,118.75,1256.2912014232097,249.2477264404297,105.17070707231824
-83.0,121.25,1267.0935869477944,249.3763427734375,96.58684647604332
-83.0,123.75,1275.9571640165177,249.4623565673828,89.51905381451297
-83.0,126.25,1285.9389513264432,249.45018005371094,87.6064183081553
-83.0,128.75,1328.1522374068118,249.1744384765625,87.61746764508871
-83.0,131.25,1380.1235885293863,248.824462890625,88.80868567899824
-83.0,133.75,1482.7363055901515,248.3929443359375,90.09383007924043
-83.0,136.25,1632.5365832854004,247.9478759765625,96.83900408424506
-83.0,138.75,1950.965541340338,247.5658416748047,125.92608156199958
-83.0,141.25,2063.46444963674,247.1447296142578,131.36687681006265
-83.0,143.75,2146.49336363982,246.7276153564453,133.76854897117596
-83.0,146.25,2227.7901535544515,246.32232666015625,136.28373521036252
-83.0,148.75,2303.5579946881626,245.90892028808594,138.57020246621232
-83.0,151.25,2294.0082986224297,245.10174560546875,132.73573875162015
-83.0,153.75,1980.3259961590811,243.44349670410156,93.44271323402609
-83.0,156.25,1806.5303603307257,242.0765838623047,66.21292452769012
-83.0,158.75,1821.235872561374,241.1471710205078,57.35126465970097
-83.0,161.25,1835.8387719781604,240.2163543701172,48.4077217668073
-83.0,163.75,1850.3390800924535,239.28416442871094,39.3840026416683
-83.0,166.25,1864.7367467110598,238.3506317138672,30.281778070609278
-83.0,168.75,1879.0318076862604,237.4157257080078,21.102715422784968
-83.0,171.25,904.2377951891467,235.45338439941406,-8.102579910314489
-83.0,173.75000000000006,902.4247094794191,234.6053466796875,-11.880410848505107
-83.0,176.25,900.5985950507238,233.76148986816406,-15.581422952521962
-83.0,178.75,898.7594823774998,232.92176818847656,-19.20401586616549
-81.0,-178.75,1001.578778489602,234.82997131347656,-19.321925111796645
-81.0,-176.25,802.4310356158821,233.84742736816406,-21.641995240258893
-81.0,-173.75,680.8406144436958,233.1226043701172,-19.597782870448555
-81.0,-171.25,672.3358259414454,232.24493408203125,-19.2399318411276
-81.0,-168.75,664.1092206664325,231.38121032714844,-18.926813142797982
-81.0,-166.25,653.5929721976572,230.531982421875,-18.562924085159693
-81.0,-163.75,566.4622417316423,229.7075958251953,-15.544904337126297
-81.0,-161.25,504.52283248205276,229.19151306152344,-14.548043949130118
-81.0,-158.75,464.44000098563265,228.7359619140625,-14.594038105357754
-81.0,-156.25,455.5486567733169,227.96746826171875,-14.634646443681731
-81.0,-153.75,455.2673517086987,227.0323944091797,-13.445682565929928
-81.0,-151.25,447.7976938528627,226.0040740966797,-11.270439883887207
-81.0,-148.75,412.636453776031,224.70741271972656,-6.672914544637365
-81.0,-146.25,376.0956340543089,223.42698669433594,-2.413274750562522
-81.0,-143.75,339.29442459248094,221.95399475097656,-0.18560450753923874
-81.0,-141.25,301.21428628353897,220.3325653076172,-0.02948288531712251
-81.0,-138.75,265.492729727157,218.90245056152344,-0.4456494565374669
-81.0,-136.25,257.6292506964819,218.00567626953125,-0.564412546651738
-81.0,-133.75,255.1366889692872,217.221435546875,-0.5466563683000913
-81.0,-131.25,236.55015475651453,216.4132080078125,-0.8364755934309187
-81.0,-128.75,201.52136689898725,215.77801513671875,-2.0994567016714427
-81.0,-126.25,174.06885709988273,215.48536682128906,-3.9832499721654813
-81.0,-123.75,181.43769610037452,215.4574432373047,-5.78903049951407
-81.0,-121.25,180.8283041220875,215.35118103027344,-5.8363380886561345
-81.0,-118.75,179.91226937579086,215.2981719970703,-5.757774116688097
-81.0,-116.25,179.00711221159327,215.3006591796875,-5.593087559560672
-81.0,-113.75,186.90088641983493,215.28334045410156,-3.9968347936252258
-81.0,-111.25,219.77304842448575,214.8727569580078,-0.7424293740427856
-81.0,-108.75,221.94429125238457,214.70933532714844,-0.3314598850749917
-81.0,-106.25,222.8992812947581,214.5565185546875,-0.02280039824142932
-81.0,-103.75,223.84925560299962,214.3966827392578,0.3002434999501702
-81.0,-101.25,224.79420118065718,214.22987365722656,0.6374365289048001
-81.0,-98.75,166.1723509478179,214.13543701171875,-1.4154582550531813
-81.0,-96.25,166.07016298348753,214.26158142089844,-1.5378813308899453
-81.0,-93.75,165.96743544232595,214.40321350097656,-1.64767107119701
-81.0,-91.25,165.86416205018395,214.5607147216797,-1.7446090851649387
-81.0,-88.75,165.03979262370194,214.77076721191406,-1.8888953021871657
-81.0,-86.25,146.0137439519258,216.4276123046875,-3.303547076981772
-81.0,-83.75,142.51322043696746,217.6036376953125,-2.859746645825112
-81.0,-81.25,144.5447984629027,218.21429443359375,-2.466470285611422
-81.0,-78.75,146.60746579443185,218.8456573486328,-2.02906287637461
-81.0,-76.25,148.60152933783866,219.51043701171875,-1.4904756241378436
-81.0,-73.75,146.96241906312935,220.56202697753906,0.6947532346543994
-81.0,-71.25,145.8460655219369,221.14361572265625,-0.1453155696253816
-81.0,-68.75,145.96205527004713,221.57566833496094,-1.7112352049934998
-81.0,-66.25,148.7421377270266,222.1415557861328,-2.113905521092363
-81.0,-63.75,149.31507712253733,222.73951721191406,-1.4268089682225593
-81.0,-61.250000000000014,152.11378954518295,223.297607421875,-0.2235061456872245
-81.0,-58.750000000000014,164.52735753784964,223.77732849121094,2.6245032195504336
-81.0,-56.249999999999986,177.9906964559359,224.37928771972656,6.289759227371405
-81.0,-53.749999999999986,199.78594440067354,224.91517639160156,5.541536236734146
-81.0,-51.25,230.51634714897773,225.4862518310547,2.2924179187402416
-81.0,-48.75,260.0826025764036,226.38710021972656,3.627580414104159
-81.0,-46.25,266.36483131221667,227.53773498535156,10.67737478234676
-81.0,-43.75,266.4751651388997,228.703857421875,18.52797130413819
-81.0,-41.25,297.14411752547676,229.8341064453125,25.39290279588613
-81.0,-38.75,457.4195408417836,231.19679260253906,34.01439501081427
-81.0,-36.24999999999997,665.4672468162062,233.1417236328125,46.87915415831867
-81.0,-33.75,869.4814089303691,235.6717071533203,64.71264459310078
-81.0,-31.25,876.4147910537758,237.82667541503906,95.88574248594739
-81.0,-28.75,877.9664867447536,239.99818420410156,130.40459222895606
-81.0,-26.25,880.1218532862549,242.20484924316406,168.058530607766
