Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
71.0,33.75,4409.466325107132,267.6891174316406,2063.8735062384512
71.0,36.25,4401.230694020342,267.42315673828125,1762.4462789162862
71.0,38.75,4619.0014974108635,267.5007019042969,1892.7296861775176
71.0,41.25,4473.211254338821,267.55303955078125,2049.5168779334563
71.0,43.75,4260.6108410655,267.6939392089844,2101.3179334095184
71.0,46.25,4143.121209188394,268.05914306640625,2030.6184181190474
71.0,48.75,3913.3521638505044,268.3927307128906,2162.7119622398823
71.0,51.25000000000003,3753.9326294936473,268.3040466308594,2431.4532850876276
71.0,53.75000000000003,3709.6618670439057,267.9809875488281,2393.624750917297
71.0,56.25,3979.0399676348898,267.1395568847656,2128.347749743625
71.0,58.75,4133.875077972334,266.36651611328125,2058.8750278093357
71.0,61.25,4139.816733117186,265.4786682128906,2154.342763255613
71.0,63.75,3902.620306933386,264.6125793457031,2081.838719354636
71.0,66.25,3909.006587728072,264.1008605957031,1937.9015254657475
71.0,68.75,3305.30707689104,263.4239807128906,1756.518897012711
71.0,71.25,3183.3521581247624,263.0205993652344,1590.7582694040912
71.0,73.75,2947.3396459688956,262.8332824707031,1409.6357805094613
71.0,76.25,2611.857220546881,262.7331237792969,1299.5279335554528
71.0,78.75,2607.683419873865,262.4738464355469,1243.8711611974895
71.0,81.25,3336.84497698232,262.0946044921875,1370.106574000431
71.0,83.75,3338.9612654336815,261.8706970214844,1294.569293732991
71.0,86.25000000000006,3548.813515311849,262.0885925292969,1254.0449744456055
71.0,88.75,3695.8016978242085,262.19976806640625,1176.8682901388274
71.0,91.25,3725.0218303997826,261.9728088378906,1107.6376508735848
71.0,93.75,3898.536409440567,261.5090637207031,1192.1624044782247
71.0,96.25,3903.3142708576634,261.3658752441406,1210.2907547447899
71.0,98.75,3949.88422575625,261.0331726074219,1141.1827418770315
71.0,101.25,4235.576132472488,260.3885803222656,961.3080795904914
71.0,103.75,4435.621041036939,260.108642578125,903.9755571519095
71.0,106.25,4630.23689603142,260.2469482421875,902.7676536764275
71.0,108.75,4220.298278010887,261.3357238769531,1188.624533221855
71.0,111.25,3301.1480688692245,263.0996398925781,1605.7272441394161
71.0,113.75,3009.6577512122167,264.38189697265625,1849.5195623759173
71.0,116.25,2990.2816798567073,265.2477111816406,1954.4584130821931
71.0,118.75,3083.5128265389358,266.062744140625,1971.6637265119061
71.0,121.25,3173.7913657780155,266.7464904785156,1814.856991677516
71.0,123.75,3098.5197453119326,266.9385070800781,1516.6014148953764
71.0,126.25,3302.6339254311097,265.7319030761719,1178.6153287762318
71.0,128.75,4459.168740417226,262.79315185546875,808.5350854607896
71.0,131.25,5944.654976919992,259.3788757324219,512.2251788129688
71.0,133.75,6787.104436305526,256.090087890625,320.16584735970355
71.0,136.25,5864.746494888095,252.5809326171875,218.73047977419446
71.0,138.75,3775.092660165683,249.16455078125,220.76917313347622
71.0,141.25,3418.284509169098,247.91766357421875,233.88189562044204
71.0,143.75,3511.005427697455,247.7787322998047,215.03429882108094
71.0,146.25,3829.5618872198247,248.7049560546875,104.51364713344446
71.0,148.75,4771.693394233807,251.22093200683594,275.73629269193134
71.0,151.25,6379.850379733398,254.933837890625,472.8899301198908
71.0,153.75,7607.41045128816,259.3072204589844,773.4478400107037
71.0,156.25,8132.6583016852965,261.98016357421875,1056.5666607762978
71.0,158.75,7649.58987130376,264.4103698730469,1160.586630289231
71.0,161.25,7425.972654353245,266.1281433105469,1582.837512320907
71.0,163.75,6607.109378186578,267.6070861816406,2270.513673614687
71.0,166.25,5362.683769752039,268.7079772949219,3238.183625423744
71.0,168.75,5383.827738602122,269.7545471191406,4086.237593281055
71.0,171.25,6087.357137534127,270.4091491699219,4591.256600158886
71.0,173.75000000000006,6053.284592308046,271.09649658203125,5149.584904902895
71.0,176.25,6180.738175433362,271.7490234375,5533.973603605773
71.0,178.75,6238.948082507704,272.5420837402344,6248.711526288389
73.0,-178.75,5067.6306531677255,270.2266845703125,4350.894184510253
73.0,-176.25,6148.122451799281,272.05029296875,6933.9676556919585
73.0,-173.75,7436.152178197517,273.6835632324219,9548.268026352162
73.0,-171.25,7488.058666269353,274.5744934082031,10804.142974724527
73.0,-168.75,8755.887898107176,275.0850524902344,11804.197957768338
73.0,-166.25,9387.312020975514,275.15594482421875,11957.368769362802
73.0,-163.75,9306.6154197586,275.2327575683594,11686.386444111122
73.0,-161.25,8949.679286874016,275.3027038574219,10811.638338665944
73.0,-158.75,8632.642612719792,275.0539855957031,9887.058043408615
73.0,-156.25,8286.073754905374,274.7052917480469,9093.790456478018
73.0,-153.75,7705.7341707113665,274.393310546875,8334.36735124269
73.0,-151.25,7615.736211424519,274.1240539550781,7700.664586453058
73.0,-148.75,7538.486462857691,273.8774108886719,7089.70371234318
73.0,-146.25,7355.551402957644,273.6488037109375,6482.621122893761
73.0,-143.75,7381.841622584034,273.4716491699219,6105.806190797011
73.0,-141.25,7601.166260254104,273.30084228515625,5877.156948437914
73.0,-138.75,7758.774895890383,273.2218322753906,5684.339307626942
73.0,-136.25,8097.355119738495,273.1543884277344,5433.656457913457
73.0,-133.75,7999.9780296057,272.9187316894531,4966.953217146511
73.0,-131.25,7793.085672354209,272.44378662109375,4340.2543245465495
73.0,-128.75,7652.640154701658,271.51251220703125,3322.4779174561263
73.0,-126.25,8071.464208478574,270.1285095214844,2134.185028142383
73.0,-123.75,8061.578759385156,269.5008544921875,1655.244643752667
73.0,-121.25,7462.19802867563,269.3603820800781,1655.5216904625922
73.0,-118.75,6873.3240527508315,269.2698059082031,1731.282440015093
73.0,-116.25,6879.107083062991,268.9856262207031,1649.5073403361857
73.0,-113.75,6575.950461803586,268.7411804199219,1661.827909528256
73.0,-111.25,6368.6635573685635,268.4817810058594,1686.360177082861
73.0,-108.75,6400.736061579664,268.3097839355469,1715.5016506499123
73.0,-106.25,6741.7206684694975,268.1618347167969,1700.5691800350178
73.0,-103.75,6873.678531424957,268.1053161621094,1741.9698329331368
73.0,-101.25,6885.867389195482,268.0472106933594,1808.2617960553762
73.0,-98.75,7293.152931240911,268.1129455566406,2007.2982606188816
73.0,-96.25,7266.779405254056,267.99871826171875,2069.1718020575536
73.0,-93.75,6931.46251339931,267.9804992675781,2199.4719048298066
73.0,-91.25,6313.241538016882,267.8349304199219,2296.3799073013433
73.0,-88.75,6343.514616237371,267.4676208496094,2262.5191552806996
73.0,-86.25,5710.727518708154,267.3792419433594,2431.4162726770833
73.0,-83.75,4992.094973480562,267.2769470214844,2604.634481972866
73.0,-81.25,5008.217600901844,266.88482666015625,2577.348550919055
73.0,-78.75,4589.258713866002,266.8146057128906,2750.7274107014155
73.0,-76.25,4102.050807785417,266.7196960449219,2985.041795918505
73.0,-73.75,4074.0677294888883,266.2946472167969,2926.3955361082026
73.0,-71.25,4240.383679578372,265.7748107910156,2752.5209109821844
73.0,-68.75,4058.5649736676714,265.4956359863281,2710.6919125069453
73.0,-66.25,3940.1775146252476,265.1536560058594,2620.498987282815
73.0,-63.75,3970.3315489314264,264.948974609375,2582.558830102194
73.0,-61.250000000000014,4058.884589583613,265.0270080566406,2613.4995785901083
73.0,-58.750000000000014,4004.1778662634897,265.04925537109375,2511.096125916538
73.0,-56.249999999999986,3865.446596752008,265.0087585449219,2323.056960492977
73.0,-53.749999999999986,3483.560280612437,265.0583190917969,2042.0268954194398
73.0,-51.25,3093.704181635985,265.1158752441406,1766.6808465169197
73.0,-48.75,3076.625366706139,265.0063781738281,1639.0813607408745
73.0,-46.25,3250.623291860393,264.7444152832031,1612.92536085125
73.0,-43.75,3210.605943659175,264.4557189941406,1638.5929043328815
73.0,-41.25,3182.5842775524507,264.1687927246094,1630.5204905319215
73.0,-38.75,3225.457478645694,263.5647888183594,1651.4096699922902
73.0,-36.24999999999997,3409.228836026159,263.07635498046875,1502.9014843091772
73.0,-33.75,3471.59388624641,262.885009765625,1417.9234200356632
73.0,-31.25,3678.896658901067,262.9122314453125,1411.0272093332696
73.0,-28.75,3680.8377444249345,262.97314453125,1169.264408512845
73.0,-26.25,3657.0055141710327,262.9753723144531,1003.3130147255633
73.0,-23.75,3507.7979212910577,262.97412109375,963.2348839113547
73.0,-21.25,3499.4270374736516,263.0818786621094,1049.509817737544
73.0,-18.75,3526.0288205936376,263.16107177734375,1014.4153104079123
73.0,-16.25,3675.2538735345297,263.2856750488281,1070.6328700306926
73.0,-13.749999999999972,3706.418031521025,263.4401550292969,1120.0434328711708
73.0,-11.25,3706.914463717112,263.5914611816406,1142.7285174040662
73.0,-8.75,3606.2362461161683,263.8938903808594,1216.900731030023
73.0,-6.25,3599.7404509435,264.0673828125,1272.749834182605
73.0,-3.75,3742.466144994978,264.2820129394531,1322.808981034541
73.0,-1.25,4108.995444836182,264.5509338378906,1398.8994174087566
73.0,1.25,4078.7109584198333,264.6930847167969,1520.602315701808
73.0,3.75,4146.923293410509,264.7377624511719,1652.6597265492455
73.0,6.25,4225.9710625585285,264.8235778808594,1804.1472116988189
73.0,8.750000000000028,4192.04704616277,264.96405029296875,1954.7664065848949
73.0,11.25,4518.99822409905,265.1010437011719,2192.629016552928
73.0,13.75,4604.190981019201,265.26202392578125,2338.308009996581
73.0,16.25,4560.311567729514,265.3616943359375,2303.1614756291674
73.0,18.75,4730.469943027856,265.44110107421875,2112.6430716342384
73.0,21.25,4744.639703865687,265.4021301269531,1871.3774793238258
73.0,23.75,4611.902032283979,265.3255920410156,1661.2070358569326
73.0,26.25,4369.153428626305,265.2351989746094,1366.4240070547748
73.0,28.75,4366.543827127316,265.0638427734375,1216.9068292789689
73.0,31.25000000000003,4380.768954642917,265.0064697265625,1128.6178275689167
73.0,33.75,4420.387213176582,265.0848693847656,1089.5211113847836
73.0,36.25,4557.563189220673,265.1478271484375,1170.6809420002173
73.0,38.75,4707.816901471233,265.1848449707031,1344.048183850873
73.0,41.25,4633.874676419509,265.3113098144531,1470.071210317201
73.0,43.75,4229.769160006981,265.4528503417969,1558.3375098026409
73.0,46.25,4010.708954421716,265.6521911621094,1785.8731310125222
73.0,48.75,4007.393952120765,265.70037841796875,1950.6494918300632
73.0,51.25000000000003,3789.5793551688257,265.65960693359375,2070.8031095314254
73.0,53.75000000000003,3521.605401998386,265.2904357910156,2014.0169745200183
73.0,56.25,3541.183278673998,264.82708740234375,1933.1953492282992
73.0,58.75,3520.4690137543366,264.17498779296875,1765.9383724395639
73.0,61.25,3450.36231593258,263.3138122558594,1746.0518132252218
73.0,63.75,3511.0255659237737,262.7655944824219,1659.0251501673379
73.0,66.25,3350.8891938872694,262.3605041503906,1489.797121957963
73.0,68.75,3105.942027963465,262.1062316894531,1419.116341052927
73.0,71.25,3120.9830637671985,261.7984924316406,1316.0925599988218
73.0,73.75,2947.705324895651,261.6370544433594,954.7498329301618
73.0,76.25,2849.846164990595,261.4707336425781,791.6809535277594
73.0,78.75,2843.19966116891,261.26904296875,764.9674968261593
73.0,81.25,3411.6019702196354,260.9831848144531,1249.693502026906
73.0,83.75,3410.4600177015527,260.872802734375,1246.6097787197193
73.0,86.25000000000006,3482.0859415958694,260.8371887207031,1150.5404502656802
73.0,88.75,3689.9942521085904,260.8824157714844,883.6248637171025
73.0,91.25,3691.0384354559937,260.8165588378906,846.9476392756529
73.0,93.75,3688.522924683639,260.5218811035156,871.8509650661872
73.0,96.25,3469.7493007224693,260.3101501464844,851.3285286730934
73.0,98.75,3384.3051691183064,260.5036926269531,872.9053590312219
73.0,101.25,3227.0744738889334,260.7585144042969,947.1414308356998
73.0,103.75,2794.7768066023855,261.73919677734375,1215.3443828333366
73.0,106.25,2660.0953426495835,262.58209228515625,1402.4132241938787
73.0,108.75,2620.9790196371614,263.83349609375,1798.043903099824
73.0,111.25,2835.2767157521157,264.6068115234375,1888.9089659396632
73.0,113.75,3072.723283301457,264.9287414550781,1803.292169077281
73.0,116.25,3387.592479117302,265.118896484375,1622.334438836475
73.0,118.75,3487.4610159713484,265.2257995605469,1477.2793986070383
73.0,121.25,3656.7471196103725,264.3690490722656,1221.415397490091
73.0,123.75,3937.4059612018755,262.8851623535156,872.2539796622186
73.0,126.25,5244.686318994354,260.50164794921875,505.76903671139917
73.0,128.75,6773.4974343838985,257.7414855957031,245.52622597593654
73.0,131.25,6757.431697362335,255.10386657714844,123.4177907108176
73.0,133.75,5554.720074629586,252.4031982421875,162.0290840941152
73.0,136.25,3948.6296683935507,249.42503356933594,204.5609967075137
73.0,138.75,3453.292501359101,247.5376434326172,188.8006732528993
73.0,141.25,2382.138737681089,246.2923583984375,154.28086633801286
73.0,143.75,1655.1087277548504,246.31292724609375,90.68687199583891
73.0,146.25,1757.8276231388372,247.302001953125,54.56584290175215
73.0,148.75,2499.909973093054,249.1753692626953,-5.439390678930067
73.0,151.25,3654.851261739168,252.69349670410156,-22.67696981721201
73.0,153.75,3978.61459466003,255.4987335205078,115.26031152233962
73.0,156.25,5061.636209124117,258.9753112792969,438.8362563021815
73.0,158.75,5735.042399541271,261.745361328125,859.6026745210565
73.0,161.25,5825.0778674846515,263.7234802246094,1184.2224498709584
73.0,163.75,4869.249613118882,264.7308349609375,1496.0394285064922
73.0,166.25,4454.403283889405,265.4068908691406,1818.968118977864
73.0,168.75,4460.7877433882095,266.265380859375,2137.3113936660957
73.0,171.25,4457.780324977648,266.111083984375,1811.279800300099
73.0,173.75000000000006,4433.131279372901,266.842041015625,2212.3278005651628
73.0,176.25,4578.306057090231,267.69659423828125,2516.3070524154136
73.0,178.75,5099.381677144265,269.0267028808594,3063.816510059951
75.0,-178.75,4736.813724528474,267.79022216796875,2646.8735878297593
75.0,-176.25,4759.314472765254,269.0937194824219,4013.8620765028463
75.0,-173.75,6617.778730236751,271.3263854980469,7526.604041704559
75.0,-171.25,7442.173009520047,272.7070007324219,9979.294733857387
75.0,-168.75,7423.240050848108,273.39984130859375,10978.041682275943
75.0,-166.25,7728.33420108509,273.5386962890625,11050.41194972
75.0,-163.75,7628.88071891939,272.9308166503906,9446.8928045535
75.0,-161.25,7558.074284956092,272.6668395996094,8626.463170905481
75.0,-158.75,7415.408320805,272.3587341308594,7750.801592359494
75.0,-156.25,7346.89228831121,272.0953063964844,7071.723506531271
75.0,-153.75,7379.065365341376,271.862548828125,6642.421659442334
75.0,-151.25,7254.177672613878,271.68096923828125,6120.355777871737
75.0,-148.75,7180.360980739351,271.51141357421875,5598.254366690526
75.0,-146.25,7151.72823042667,271.4378356933594,5212.111753779027
75.0,-143.75,7333.138019559556,271.5317077636719,5150.969244834414
75.0,-141.25,7639.270122017479,271.6720275878906,5265.842083244934
75.0,-138.75,7864.481962387799,271.7808532714844,5337.838174771605
75.0,-136.25,7979.919538760441,271.7417297363281,5202.984874420508
75.0,-133.75,7845.090754199191,271.6164855957031,4952.098068250052
75.0,-131.25,7353.992861273582,271.20330810546875,4253.518564320984
75.0,-128.75,7198.340871051187,270.6042785644531,3559.3989694389165
75.0,-126.25,7226.851580198854,269.8684997558594,2901.0933798053884
75.0,-123.75,7375.146424194099,268.3572082519531,1883.4255190813565
75.0,-121.25,7147.009496591636,267.6392517089844,1465.2670664891048
75.0,-118.75,7094.3576395948185,267.3091125488281,1271.0539329982566
75.0,-116.25,6702.791186035029,267.1971740722656,1270.0077065189816
75.0,-113.75,6077.220966268214,267.2297668457031,1431.672104122299
75.0,-111.25,6065.0136804251815,267.1446228027344,1466.8306882173283
75.0,-108.75,6035.672718491696,267.1029968261719,1530.6159029767628
75.0,-106.25,6186.439577271813,267.0968322753906,1660.418784018475
75.0,-103.75,6208.22319384024,267.051025390625,1722.7628176315193
75.0,-101.25,6226.658996100014,267.0058898925781,1784.8785206142566
75.0,-98.75,6173.142998741241,267.0886535644531,1794.4066622885657
75.0,-96.25,6165.20236380893,266.9060974121094,1808.7970975020653
75.0,-93.75,6160.89720754826,266.7159729003906,1818.7282510834848
75.0,-91.25,6217.0762263049255,265.80877685546875,1435.651693212435
75.0,-88.75,6054.099442953884,265.493896484375,1439.3990000786516
75.0,-86.25,5925.453929230571,265.2564392089844,1483.6310268275383
75.0,-83.75,5016.015672823414,265.027587890625,1598.75401551065
75.0,-81.25,4793.670093262335,264.6423645019531,1602.0970704850015
75.0,-78.75,4738.164609800151,264.3814392089844,1636.0345594957835
75.0,-76.25,4544.445656982134,264.0833740234375,1719.6142790404565
75.0,-73.75,4652.69031925709,263.3453063964844,1489.1548446988736
75.0,-71.25,4632.861842306738,263.2325744628906,1464.0492128992264
75.0,-68.75,4351.627084011852,263.4497375488281,1556.2689062296613
75.0,-66.25,3791.3791253413365,263.9121398925781,1644.1347998206766
